before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gilliam Chynna Phillips (born February 12, 1968) is an American singer and actress, and a member of the vocal group Wilson Phillips."
,1,0,N,
,0,2,HT,Phillips was born Gilliam Chynna Phillips in Los Angeles.
,1,2,N,
,2,2,HT,"She appeared in films such as Some Kind of Wonderful, Caddyshack II, Say Anything and as the title character Roxanne Pulitzer in the 1989 television biographical film, Roxanne: The Prize Pulitzer."
,3,2,HT,"In 1995, she returned to acting, appearing as Kim MacAfee in the television movie Bye Bye Birdie."
,4,2,HT,"Phillips voiced the character of Kitty along with her husband William Baldwin as Johnny 13 in Danny Phantom episodes ""13"" (2004), ""Lucky in Love"" (2005) and ""Girl's Night Out""(2007)."
,5,2,N,
,6,2,N,
,0,4,HT,"In the late 1980s, Phillips formed the trio Wilson Phillips with her childhood friends Carnie and Wendy Wilson."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 1995, Phillips released her debut solo album, Naked and Sacred, but failed to recapture the success she found with Wilson Phillips."
,5,4,HT,"In 2004, Wilson Phillips reunited to record their third album, California, which featured cover tunes from West Coast singers from the 1960s/70s."
,6,4,HT,"In the October 15, 2007, issue of People magazine, she was said to be writing songs for a Christian album."
,7,4,N,
,8,4,HT,"In 2009, Phillips teamed up with singer/songwriter Vaughan Penn to form the duo ""Chynna and Vaughan""."
,9,4,N,
,10,4,HT,Wilson Phillips released 'Christmas In Harmony' in 2010 and 'Dedicated' in 2012.
,11,4,N,
,12,4,HT,"In July 2016, Wilson Phillips reunited and performed on ABC's Greatest Hits."
,0,6,N,
,1,6,HT,Phillips met actor William Baldwin of the acting Baldwin family in 1991 and has been married to him since 1995.
,2,6,HT,"Together, they have three children, daughters Jameson (born in 2000) and Brooke (born in 2004) and son Vance (born in 2001)."
,3,6,HT,"In September 2009 Chynna's half-sister, Mackenzie Phillips, alleged in her memoirs that she [Mackenzie] and her father had a ""consensual"" ten-year incestuous relationship."
,4,6,N,
,5,6,HT,"On February 12, 2010, Phillips was treated for anxiety."
,6,6,HT,"In a statement made on February 27, her manager Lizzie Grubman said, ""After successfully completing her in-patient treatment for anxiety, Chynna Phillips has happily returned home to celebrate her daughter's birthday with her family."""
,7,6,N,
,8,6,N,
,9,6,N,
