before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Born in Brussels, Ruhlmann was a pupil of Joseph Dupont in his native city."
,1,2,N,
,2,2,HT,Ruhlmann's first conducting engagement was at the Théâtre des Arts in Rouen in 1892.
,3,2,N,
,0,3,HM,"François Ruhlmann began his career at the Opéra-Comique, Paris on 6 September 1905 (with Carmen), then at the death of Alexandre Luigini became principal conductor in 1906 (retiring from the position in 1914)."
0.0,1,3,HM,"François Ruhlmann began his career at the Opéra-Comique, Paris on 6 September 1905 (with Carmen), then at the death of Alexandre Luigini became principal conductor in 1906 (retiring from the position in 1914). Although mobilised in 1914, he returned occasionally during the war to conduct."
,0,4,HT,From 1911 he conducted at the theatre of the Casino of Aix-les-Bains.
,1,4,HT,"Later he championed works by Dukas, Debussy, Fauré and Ravel at the Concerts Populaires in Brussels."
,2,4,HT,"In 1920 Ruhlmann tried to mediate in a dispute involving the musicians unions in Paris, although he sympathised with the players."
,3,4,HT,"In 1919 he moved to the Palais Garnier, where he remained until 1938."
,0,7,HT,Les Armaillis (Doret) 1906
,0,11,N,
,0,12,HT,The Snow maiden (Rimsky-Korsakov) Paris premiere 1908
,0,16,N,
,0,17,HT,L’heure espagnole (Ravel) 1911
,0,24,HT,"Esther, princesse d'Israël (Mariotte) 1925He was long associated with Pathé, for which he made many recordings, including six complete operas after 1910, including Rigoletto (Verdi) on 28 sides; Faust (Gounod) on 56 sides; and Il trovatore (Verdi), 1912 on 38 sides."
,1,24,N,
,0,25,N,
