before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Otis Ferguson (August 14, 1907 – September 14, 1943) was an American writer best remembered for his music and film reviews in The New Republic in the 1930s."
,0,1,N,
,1,1,N,
,0,2,HT,His film criticism is praised and discussed by critics Richard Schickel and Wesley Morris in the documentary film For the Love of Movies: The Story of American Film Criticism (2009).
,0,3,HT,On the release of The Wizard of Oz (1939) Ferguson wrote a notoriously negative review.
,1,3,N,
,2,3,N,
,3,3,HT,"""After the attack on Pearl Harbor, Ferguson joined the Merchant Marine."
,4,3,HT,"He died in 1943, aged 36, when his ship was bombed while anchored in the Gulf of Salerno."
,0,5,HT,"The Film Criticism of Otis Ferguson, edited by Robert Wilson, with a foreword by Andrew Sarris (Temple University Press, 1971) ISBN 0-87722-033-6"
,0,6,HT,"In the Spirit of Jazz: The Otis Ferguson Reader, edited by Dorothy Chamberlain and Robert Wilson (December Press, 1982; Da Capo, 1997)"
