before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Variety listed her in their 2015 Comedy Impact Report, stating her work has ""amassed over half a billion views"" worldwide in a year."
,2,0,HT,"She was also named one of Cosmopolitan's ""Internet's Most Fascinating"" people in 2015."
,0,2,N,
,1,2,N,
,0,3,HT,"She posted the first Princess Rap Battle ""Snow White vs. Elsa"" in September 2014."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,6,HT,Avalon graduated summa cum laude from Brandeis University in 2003 with a B.A. in Theater Arts.
,1,6,N,
,2,6,HT,"In 2013, she played the mom in the controversial Cheerios commercial ""Just Checking"", featuring an interracial family."
,3,6,HT,"She has appeared in television series such as Speechless, Outlaw, The Big Bang Theory, Days of Our Lives, Monday Mornings, Girl Meets World, Love That Girl!, and Jane the Virgin."
,4,6,N,
