before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Francesco Florimo (12 October 1800 – 18 December 1888) was an Italian librarian, musicologist, historian of music, and composer."
,0,1,N,
,1,1,N,
,0,2,HT,Florimo was born in San Giorgio Morgeto in Calabria and enrolled at the age of 12 (or 15) at the Naples Conservatory (Conservatorio di San Pietro a Majella).
,1,2,N,
,2,2,HM,"Florimo later dedicated several works to Bellini, including his Traslazione delle ceneri di Vincenzo Bellini: memorie e impressioni, (Naples, 1876) and Bellini: memorie e lettere (Florence 1882)."
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,HT,"His conservative Metodo di canto (Naples, 1840?; Milan, 1841–1843; enlarged 1861) was influential and widely praised."
1.0,2,4,HM,"His conservative Metodo di canto (Naples, 1840?; Milan, 1841–1843; enlarged 1861) was influential and widely praised. It claimed to be based on the teaching methods of the castrato Girolamo Crescentini, who was still head of the Naples Conservatory singing school at the time, and was meant to restore the 'antico bello', or true Italian style of singing from the time of Alessandro Scarlatti, Nicola Porpora, and Francesco Durante, which had been largely supplanted by the then fashionable 'la moda barocca'."
,3,4,N,
,4,4,HT,"Among his later compositions, most notable are the Sinfonia funebre per la morte di Bellini (Milan, 1836) and his songs, many of which are in a popular Neapolitan style."
,5,4,HT,Several collections of his songs appeared in the series Collezione completa delle canzoncine nazionali napoletane (published by Girard in Naples) and some songs were  reprinted (ca. 1853) by Ricordi in Milan.
,6,4,N,
,0,6,HT,"In 1826 Florimo became archivist-librarian of the Naples Conservatory, and under his direction the library acquired much of the bulk of its extraordinarily rich holdings, including precious music manuscripts and other archival material pertaining above all to masters of the Neapolitan school."
,1,6,N,
,2,6,HT,"He published a history of the Naples Conservatory, initially in two volumes as Cenno storico sulla scuola musicale di Napoli (Naples, 1869), and later expanded it into four volumes as La scuola musicale di Napoli e i suoi conservatori (Naples, 1880–82)."
,3,6,HT,"Upon sending the first volume to Verdi in 1869, Florimo wrote: ""Without being either a man of science or a man of letters, I have ventured to write a book."
,4,6,N,
,5,6,N,
,6,6,HT,"Florimo's relationship with Saverio Mercadante, director of the Naples Conservatory from 1840, was often less than amicable, and after the latter's death in 1870, Florimo minimized much of his praise of Mercadante in the second edition of Cenno storico."
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,HM,"i wagneristi (Naples, 1876), which was highly critical of Wagner and his ""Music of the Future"", but after Wagner visited Naples and mentioned his own admiration for Bellini, Florimo revised and enlarged it (Ancona, 1883), now praising Wagner and only criticizing Wagner's most radical disciples."
,11,6,N,
,12,6,HT,Florimo died in Naples.
,13,6,N,
