before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Terry Fell (May 13, 1921 – April 4, 2007) was an American country musician."
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,HM,"Fell was born in Dora, Alabama on May 13, 1921, and got his first guitar at the age of nine."
,1,3,N,
,2,3,HT,"When he was 13 years old, his father died; three years later, he moved alone to California, where he spent some time in a camp of the Civilian Conservation Corps."
,3,3,HT,"After he briefly lived in Alabama again, Fell and his mother moved to the US West Coast."
,4,3,HT,"There, he began playing in 1943 as bassist for Merl Lindsay."
,0,5,HT,"Fell started his record career in 1945 as a member of Billy Hughes' band, Pals of The Pecos."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Fell remained with RCA for the following two years; however, he never produced a single with the same success."
,1,7,HT,RCA extended his contract in 1956.
,0,8,N,
,1,8,HT,"One of them, released under the name ""Johnny Valentine,"" was a song he wrote called ""Sandy"" which became a No. 15 pop hit for Larry Hall in 1960."
,0,9,N,
0.0,1,9,HM,"In 1959, he began military service in the U.S. Army and was stationed in West Germany. Along with Elvis Presley, who was at the same time a G.I. stationed in West Germany, he wrote the song ""Mississippi River""."
,2,9,N,
,0,10,N,
,1,10,HT,"Later, for a short time, he managed country star Buck Owens and wrote a song in 1961 with Bobby Edwards titled ""You're The Reason""."
,2,10,HT,"In 1962, Fell moved to Nashville, Tennessee, where he was a songwriter for various publishing companies until he retired."
,3,10,HT,"Published in 1993 with Bear Family Records, the album Truck Drivin Man was released with his collected RCA works."
,4,10,HT,"Terry Gordon noted that it was discontinued in 1998, but revised/reissued again."
,5,10,N,
,0,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,15,N,
