before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Born in Tokyo as a US citizen, Frank Simes began studying guitar at the age of ten."
,1,2,N,
,2,2,N,
,3,2,HT,"His professional career began at 14 when his band, Sunrise, which he formed with Mickie Yoshino and Steve Fox, later of Godiego released a record on RCA Victor."
,4,2,HT,The following year he moved to Los Angeles to study music at Fairfax High School.
,5,2,N,
,6,2,N,
,0,4,HT,"Simes continued his music career, working with Martha Davis of The Motels as a songwriter, producer, and guitarist for three years in the mid-1980s."
,1,4,HT,"In 1989, he began touring with Don Henley as a guitarist, and vocalist and soon after as a songwriter when Simes co-wrote ""Workin' It"" and ""Goodbye to a River""."
,2,4,HT,Simes was featured on the Inside Job DVD and continues to work with Henley today.
,0,5,N,
,1,5,HT,"During the next two decades, Simes also worked with Rod Stewart, Don Felder, Charlotte Church, Sylvie Vartan, Engelbert Humperdinck, David Lee Roth, Warren Zevon and Roger Waters."
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"Since 1993, Simes has composed over 1,400 pieces of music for such companies as Paramount Television and Los Angeles Post Music."
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Simes also recorded with Art Garfunkel on Some Enchanted Evening, Mylène Farmer on her Innamoramento album, and with Sylvie Vartan on her album Nouvelle Vague."
,4,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"In 2009, Simes toured as lead guitarist and musical director in Roger Daltrey's No Plan B band for the Use It or Lose It tour."
,1,9,HT,The band also opened for Eric Clapton on two tours in 2010.
,2,9,HM,"In 2011, continuing as musical director and lead guitarist for Roger Daltrey, Simes performed the rock opera Tommy and other songs at a warm-up show in Bournemouth at the O2 Academy in preparation for a show at the Royal Albert Hall to benefit Teenage Cancer Trust."
,3,9,N,
,4,9,HT,"In July 2011, Roger Daltrey and band toured England, Scotland, Ireland, Belgium, and Denmark, performing the legendary rock opera Tommy, The Who classics, and Roger's solo works."
,5,9,HT,Roger and band also toured in the US and Canada beginning September 2011.
,6,9,N,
,0,10,HT,"On 18 July 2012, The Who announced Simes as musical director and on keyboards/backing vocals for a 35-date tour where they played their album Quadrophenia in its entirety."
,1,10,N,
,2,10,N,
,0,18,HT,"Keith Moon: The Real Me – musical, Mick Berry, 2015"
,0,19,HT,"Roger Daltrey – Tommy tour, 2011"
,0,20,HT,Roger Daltrey – 2006 to present
,0,21,HT,Don Felder – 2005 to present
,0,22,HT,"Don Henley – Inside Job, tour and video, 1999 to present"
,0,23,HT,"Stevie Nicks – Enchanted tour, 1998"
,0,28,N,
,0,29,N,
,0,31,N,
,0,32,N,
,0,33,N,
,0,36,N,
,1,36,N,
