before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fran Landesman (October 21, 1927 – July 23, 2011) was an American lyricist and poet."
,1,0,HT,"She grew up in New York City and lived for years in St. Louis, Missouri, where her husband Jay Landesman operated the Crystal Palace nightclub."
,2,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,1,3,HT,"For college, she studied at Temple University in Philadelphia and the Fashion Institute of Technology in New York City."
,2,3,N,
,0,4,HT,"While in New York, Deitsch met writer Jay Landesman, the publisher of the short-lived Neurotica magazine, whom she married on July 15, 1950."
,1,4,N,
,2,4,N,
,0,7,N,
,1,7,HT,There Jay and his brother Fred Landesman started the Crystal Palace nightclub.
,2,7,N,
,0,8,HT,"After listening to musicians and audiences when sitting in the bar of the Crystal Palace, Fran Landesman was inspired to write song lyrics, from 1952 onwards."
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,HT,"It had a brief run on Broadway, and featured the songs, ""Spring"" and ""The Ballad of the Sad Young Men""."
,2,9,N,
,0,10,HT,"Fran Landesman also wrote the lyrics for a proposed musical version of A Walk on the Wild Side, adapted from the 1956 novel by Nelson Algren, known for his portrayal of down-and-outers."
,1,10,HT,"In 1960, she began writing with singer/pianist/composer Bob Dorough, who was brought to St. Louis by Tommy Wolf to play the lead in the musical."
,2,10,HT,"(The book was adapted as a film by the same name, released in 1962.)"
,0,11,HT,"The Landesman/Dorough song ""Nothing Like You"" was recorded by Miles Davis and included on his 1967 album Sorcerer."
,1,11,HT,"Their ""Small Day Tomorrow"" has been recorded by many singers, and was the title of Dorough's 2007 CD, which featured 12 songs with Landesman lyrics."
,2,11,HM,In 1964 the Landesmans left St. Louis to move to London.
,3,11,HT,"She wrote lyrics for a number of well-known musicians (with an emphasis on jazz) such as Pat Smythe, Georgie Fame, Tom Springfield, Richard Rodney Bennett and Dudley Moore."
,4,11,HT,"She continued to collaborate with composers in the USA, most notably John Simon and Roy Kral."
,0,12,HT,"She also wrote the lyrics for Joyce Adcock's musical, Dearest Dracula, produced in 1965 at the Dublin Theatre Festival."
,1,12,HT,"Landesman met British composer Simon Wallace in 1994, and collaborated with him for the rest of her life."
,2,12,N,
,3,12,HT,"Theatre shows based on Landesman/Wallace songs include There's Something Irresistible in Down (1996), produced at the Young Vic by members of the Royal Shakespeare Company; Forbidden Games (1997) performed at the Ustinov Theatre in Bath, the Pleasance Theatre in Edinburgh, and the Gdansk Shakespeare Festival; and Queen of the Bohemian Dream (2007), produced at the Source Theatre in Washington D.C.."
,4,12,HT,"The Decline of the Middle West (1995), performed at The Supper Club in Manhattan, also featured Landesman's lyrics."
,0,13,HT,"In 1997 singer Nicki Leighton-Thomas released an album of Landesman/Wallace songs, originally titled Damned If I Do and re-released under the title Forbidden Games."
,1,13,HT,From 1999 Landesman worked closely with jazz singer Sarah Moule.
,2,13,HT,In 2002 Moule released a collection of Landesman/Wallace songs titled It’s
,3,13,HT,A Nice Thought and her three subsequent releases included 27 more Landesman/Wallace compositions.
,4,13,HM,In 2010 Boston based singer Sheplay Metcalf released a collection of Landesman/Wallace songs ‘Something Irresistible’
,5,13,HT,"In 2012, the award-winning jazz singer, composer and music director Ian Shaw released the critically acclaimed album A Ghost In Every Bar (The Lyrics of Fran Landesman) as a tribute to Landesman."
,6,13,N,
,7,13,N,
,8,13,HT,"In 1996, Fran Landesman appeared on BBC Radio 4's Desert Island Discs and requested a supply of cannabis seeds as her luxury item."
,9,13,N,
,0,15,HT,"In the 1970s, Fran Landesman also began writing and publishing poetry."
,1,15,HT,In the UK she became better known for this work than for her songs.
,2,15,N,
,0,16,HT,"In the last 10 years of her life, Landesman performed more frequently, often in evenings in which she would recite her poetry, sing her songs, and occasionally talk about her life and work."
,1,16,HM,In 2003 she appeared in New York at Joe's Pub with Jackie Cain and Bob Dorough.
,2,16,HT,In October 2008 she returned to St Louis to do a one-woman show at the Gaslight Theatre.
,0,17,HT,"Throughout 2010 and 2011, Landesman made bi-monthly appearances at RADA for Farrago poetry, and every six months hosted a lunchtime concert at The 606 Club in London."
,1,17,N,
,2,17,HT,"Her last appearance was at RADA on July 21, 2011, two days before her death at the age of 83."
