before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bachchu Kailash (Nepali: बच्चु कैलाश) (born 30 July 1938) is a singer, composer and lyricist of Nepali Music."
,1,0,HT,He displayed virtuoso with his songwriting skills in which his lyrics often provoked a subject from a different perspective and highly poetic form; adding with his unique tenor voice made him highly popular.
,0,2,HT,"Bachchu Kailash was born on Shawan 15, 1995 B. S (30 July 1938) in Sapatel, Chhorumbu VDC, Khotang."
,1,2,HT,He was the oldest of six brothers born to Karna Bahadur Basnet and Krishna Kumari Basnet.
,2,2,HT,"On the 13th day, his mother died and his father Karna Bahadur Basnet remarried."
,3,2,N,
3.0,4,2,HM,"By the time he was five years old, he was already deep into music. Music used to cheer him up but his maternal aunt and uncle and other relatives never appreciated it."
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"His performance that day became popular among the public and virtuoso Master Ratna Das Prakash, after listening to the song, became a fan and started looking for him."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,0,6,N,
,0,8,N,
,1,8,N,
1.0,2,8,HM,"These days, he is leading a happy and contented life away from the limelight. He still prefers leading an isolated life."
,3,8,N,
,4,8,N,
,0,10,N,
,0,11,HT,Timile ta haina timra aankha harule
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,HT,"Hridaya Bhariko Mero, Shubhakamana Timilai"
,0,17,N,
,0,18,N,
,0,19,HT,Bho BHo Narou Juneli Chari Hamro Palo Aaaipugyo Aba ta
,0,20,N,
,0,21,HT,"Hridyama Bata Hunchhan, Tyahin Pani Bhet Hunchha"
,0,22,N,
