before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sonny John Moore (born January 15, 1988), known professionally as Skrillex, is an American DJ, record producer, musician, singer and songwriter."
,1,0,HT,"Growing up in Northeast Los Angeles and in Northern California, he joined the American post-hardcore band From First to Last as the lead singer in 2004, and recorded two studio albums with the band (Dear Diary, My Teen Angst Has a Body Count, 2004, and Heroine, 2006) before leaving to pursue a solo career in 2007."
1.0,2,0,HM,"Growing up in Northeast Los Angeles and in Northern California, he joined the American post-hardcore band From First to Last as the lead singer in 2004, and recorded two studio albums with the band (Dear Diary, My Teen Angst Has a Body Count, 2004, and Heroine, 2006) before leaving to pursue a solo career in 2007. He began his first tour as a solo artist in late 2007."
,3,0,HT,"After recruiting a new band lineup, Moore joined the Alternative Press Tour to support bands such as All Time Low and the Rocket Summer, and appeared on the cover of Alternative Press' annual ""100 Bands You Need to Know"" issue."
,4,0,HT,"After releasing the Gypsyhook EP in 2009, Moore was scheduled to record his debut studio album, Bells, with producer Noah Shain."
,5,0,N,
,6,0,N,
,7,0,HT,"On November 30, 2011, he received five Grammy Award nominations at the 54th Grammy Awards, including Best New Artist and won three: ""Best Dance/Electronica Album"", ""Best Dance Recording"", and ""Best Remixed Recording, Non-Classical""."
,8,0,HT,"On December 5, 2011, the BBC announced that he had been nominated for their Sound of 2012 poll."
,9,0,HT,"On December 12, 2011, he was also named MTV's Electronic Dance Music Artist of the Year."
,10,0,N,
,11,0,N,
,12,0,HT,"It was announced on Moore's 29th birthday, that he reunited with From First to Last and released a single named ""Make War""."
,13,0,HT,"In 2017, Skrillex produced and mixed 8, the eighth studio album by rock band Incubus."
,14,0,HT,"In July 2017, Skrillex released another single featuring debuting solo artist Poo Bear."
,0,2,HT,"Moore lived in the Highland Park neighborhood of Northeast Los Angeles, but was brought to the Forest Hill neighborhood of San Francisco at the age of 2, where he attended elementary school."
,1,2,HT,"At the ages of 9 and 10, Moore attended a boarding school in the Mojave Desert LV, but eventually moved back to Northern California."
,2,2,N,
,3,2,N,
,4,2,HT,"By the time he was 12, his family moved back to his birthplace of Northeast Los Angeles."
,5,2,N,
,6,2,N,
,7,2,HT,"In 2004, he learned he was adopted and dropped out of the program when he was 16."
,8,2,HT,"While a young teenager in Los Angeles, Moore would attend punk gigs in Mexican American neighborhoods in East and South Los Angeles, and later at electro club raves in the downtown's Silver Lake and Echo Park neighborhoods."
,0,5,N,
,1,5,N,
,0,7,HT,"Dog Blood, a side project by Skrillex and Boys Noize, was formed in 2012."
,1,7,HT,"Their debut single, consisting of the songs ""Next Order"" and ""Middle Finger"", was released on August 12, 2012, on Beatport and iTunes."
,2,7,N,
,0,9,N,
,1,9,HT,"Jack Ü's debut performance took place at the Mad Decent Block Party in San Diego on September 15, 2013, which is a nationwide tour that record label Mad Decent puts together to showcase different artists signed to the label."
1.0,2,9,HM,"Jack Ü's debut performance took place at the Mad Decent Block Party in San Diego on September 15, 2013, which is a nationwide tour that record label Mad Decent puts together to showcase different artists signed to the label. Diplo announced the project by releasing the Mad Decent Block Party lineup with Jack Ü playing at multiple stops on the tour."
,3,9,N,
,0,11,HT,"In 2004, Moore contacted Matt Good of From First to Last about playing guitar for the band on their debut album."
,1,11,N,
,2,11,N,
,3,11,HT,"After performing on several successful tours, two being the Vans Warped Tour and Dead by Dawn tour, they began recording their second album, Heroine with producer Ross Robinson."
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"On April 7, 2007, alongside harpist Carol Robbins, Moore played several original songs at a local art building."
,4,12,HT,"After months of releasing demos via Myspace, Moore played on the Team Sleep Tour with a full band."
,5,12,N,
,6,12,N,
,7,12,N,
,0,14,HT,"In February 2008, Alternative Press Magazine announced the second annual AP Tour, with All Time Low, The Rocket Summer, The Matches, and Forever the Sickest Kids, as well as Sonny Moore."
,1,14,N,
,2,14,N,
,3,14,HT,"During this tour, Moore's line-up consisted of Sean Friday on drums, Christopher Null on guitar, and Aaron Rothe on keyboards."
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,HT,"After going on tour with Innerpartysystem and Paper Route and opening for Chiodos on their European tour, Moore performed at Bamboozle on May 2."
,8,14,N,
,9,14,HT,"He toured with Hollywood Undead in April 2009 performing under the band name Sonny and the Blood Monkeys, with Chris Null (electric guitar), Sean Friday (drums, percussion, and beats) and Aaron Rothe (keyboards, synthesizers, programming, and turntables)."
,10,14,N,
,11,14,HM,"In 2008, Moore began producing and performing under the alias Skrillex at clubs in the Los Angeles area."
,12,14,N,
,13,14,N,
