before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Neal Browder (born July 20, 1944) is an American country music singer-songwriter, known professionally as T. G. Sheppard."
,1,0,N,
,0,2,HT,"Browder was born in Humboldt, Tennessee, United States."
,1,2,HT,"He dropped out of high school at age 15 and ran away from home to become involved in the music industry in Memphis, Tennessee."
,0,4,HT,"William Browder, as he was then known, first recorded for Atco Records as Brian Stacy in 1966."
,1,4,HT,"Browder worked as an executive at RCA during the early 1970s, but in 1974, signed with Melodyland (later Hitsville) Records, a short-lived country label owned by Motown Records."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"""He recorded the song ""Devil in the Bottle"", which became a No. 1 hit on Billboard's Hot Country Singles chart and also became a Top 60 Pop hit in 1975."
,6,4,N,
,7,4,N,
,0,5,HT,"In 1977, Sheppard signed with Warner Bros. Records."
,1,5,HT,"Starting with that summer's ""When Can We Do This Again"", he had a series of fifteen consecutive Top 10 releases, including 10 No. 1 songs."
,2,5,N,
,3,5,N,
,4,5,HT,"Another major hit came in 1984: ""Slow Burn""."
,5,5,N,
,6,5,N,
,7,5,HT,"In 1984 he recorded, as a duet with Judy Collins, the title track of Home Again, her final album for Elektra Records."
,0,6,N,
,1,6,HT,"After just missing the top 20 with ""Fooled Around and Fell in Love"" (a remake of the Elvin Bishop hit), he returned to the top 10, with his biggest success during this time frame coming with 1986's ""Strong Heart"" (the last of his No. 1 hits, as it turned out)."
,2,6,N,
,0,7,HT,"Sheppard's success continued until about 1988, when rootsy neo-traditionalist artists began to eclipse more polished pop-country artists."
,1,7,HT,"In 1995, he took a two-year hiatus from the road to perform exclusively for eight months a year at T.G. Sheppard's Theater in the Smokies, a state-of-the-art theater in the heart of the Great Smoky Mountains."
,2,7,HT,"When the theater was sold in 1997, he returned to the road."
,3,7,HT,"He continued to tour and play throughout the 1990s, but did not sign a new record contract, and did not release any new material until 1997."
,4,7,HT,"His 2002 live release, T.G. Sheppard: Live at Billy Bob's, found Sheppard performing his classic hits for an enthusiastic crowd at the famed honky tonk in Fort Worth, Texas."
,5,7,HT,"Sheppard released Timeless in 2004, an album that had him singing songs from the big band era."
,6,7,HT,In the mid to late 1980s he was an associate sponsor on the No. 25 Folgers Chevrolet driven on the NASCAR Cup Series by Tim Richmond and Ken Schrader.
,7,7,HT,In 1990 the Folgers sponsorship moved to Roush racing and driver Mark Martin.
,8,7,HT,"T.G. Sheppard currently tours throughout the year and, after a two-decade hiatus, he released a new single ""I Wanna Live Like Elvis"" in January 2019 with a new album set to be released at a later date."
,9,7,N,
,10,7,HT,Sheppard's show was created to replace new broadcasts of disc jockey and Presley friend George Klein’s show after Klein's death in 2019.
,0,9,HT,"Sheppard is married to singer-songwriter Kelly Lang and resides in Hendersonville, Tennessee."
,1,9,HT,"Sheppard owned a small chain of now-defunct restaurants under the name of ""T.G.'s North of the Border Cafe and Cantina"" in Tennessee."
,2,9,N,
