before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"King Tuff and his band have released several music videos and have continually toured across the United States, Australia and Europe since 2012."
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"After high school, Thomas wrote songs and played with bands, saying: ""I would go on tour, but I never really took it as a serious job up until a couple years ago, when I decided to really make an effort at it."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,0,4,HT,King Tuff's 2008 debut album Was Dead was originally released by Tee Pee Records sister-label The Colonel.
,1,4,HT,It is now considered collectable because so few were pressed.
,2,4,N,
,0,6,HT,"His second album, King Tuff was produced by Bobby Harlow and released by Sub Pop on May 29, 2012, charting at No. 21 on Billboard's Heatseeker Albums chart."
,1,6,N,
,0,8,HT,"On September 23, 2014, King Tuff released his third album, Black Moon Spell, on Sub Pop Records, again produced by Bobby Harlow, and featuring Ty Segall as guest drummer on the title track."
,1,8,N,
,2,8,N,
,0,17,HT,"Hex Dispensers, The / King Tuff – Agatha's Antlers / Hands (2011)"
,0,20,HT,"King Tuff / Lentils, The – Biggest Hearts / That Sweet Disease, Pitchfork Review 7"" Single Series Vol. 3 (2014)"
,0,24,HT,Live at Pickathon: Ty Segall / King Tuff (with Ty Segall) (2015)
