before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ralf Weikert (born 10 November 1940) is an Austrian conductor, especially of operas by Mozart and Rossini."
,1,0,N,
,0,1,HT,"Born in Sankt Florian, Weikert studied at the Bruckner conservatory in Linz and the Hochschule für Musik und darstellende Kunst Wien, conducting with Hans Swarowsky."
,0,2,HT,Weikert was from 1971 a regular conductor at the Salzburg Festival.
,1,2,N,
,2,2,HT,"From 1981 to 1984, he was Chefdirigent of the Mozarteum Orchestra Salzburg."
,3,2,HT,"From 1983 to 1992, he was Musikdirektor at  the Opernhaus Zürich."
,0,6,HT,Rossini:Il barbiere di Siviglia (1991)
,0,7,HT,The romantic tenor – Francisco Araiza. (1992)
,0,8,HT,Rossini: L'italiana in Algeri (1993)
,0,10,HT,Konzertarien 1972–1983 von Wolfgang Amadeus Mozart.
,1,10,N,
,0,13,HT,Rossini: Ouvertüren (2001)
,0,15,HT,"Andreas Kotte, ed. (2005)."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,12,15,N,
