before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maurice Steger (born 1971 in Winterthur, Switzerland) is a Swiss recorder player and conductor, mostly in Baroque music."
,0,1,N,
,1,1,HT,"He also regularly appears with modern symphony orchestras such as the English Chamber Orchestra, Frankfurt Radio Symphony, the Berliner Barock Solisten, the Musikkollegium Winterthur and the Zurich Chamber Orchestra, also in the role as conductor."
,0,2,N,
,1,2,N,
,0,3,HT,"Since 2010 Steger started successfully to conduct Baroque and symphony orchestras: The English Concert, Zurich Chamber Orchestra, the NDR Radiophilharmonie, Malaysian Philharmonic Orchestra, Taipei Symphony Orchestra, the Sinfonieorchester Basel, Les Violons du Roy and many others became partners for Baroque and Classical repertoire."
,0,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"He won the most important classical awards for his projects, the solo concerts of Telemann with the Akademie für Alte Musik Berlin and the album Giuseppe Sammartini (2007) with his own consort."
,3,5,N,
,0,6,HT,"Maurice Steger teaches master classes in Europe, Asia and the Americas, is professor at the Hochschule für Musik Nürnberg and director of the Stockstädter Blockflötenfesttage and the Gstaad Baroque Academy ."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,"With Maria Kliegel, cello, WDR, AVI Music, 2018"
,0,10,N,
,1,10,HT,"With Nuria Rial, Kammerorchester Basel, Sony Music Entertainment 2018"
,0,11,HT,"Souvenirs d'Italie: Music collected by Count Aloys Thomas Raimund von Harrach, with Fiorenza de Donatis, Nadja Zwiener, David Bergmüller, Philippe Grisvard a.o., Harmonia Mundi, 2016"
,0,12,HT,"Antonio Vivaldi: Concerti per flauti I Barocchisti, Diego Fasolis, Harmonia Mundi France Production, 2014"
,0,13,N,
,1,13,HT,"With his orchestra, u. a. mit Fiorenza di Donatis and Andrea Rognoni, violins; Mauro Valli, cello; Daniele Caminiti, theorbo; Margit Übellacker, dulcimer; Naoki Kitaya, harpsichord; Vanni Moretto, violone; Brigitte Gasser, lirone u. a. Harmonia Mundi France Production, 2012"
,0,14,HT,Mr Corelli in London: Recorder Concerti after Corelli's Sonatas op.
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,0,19,N,
,1,19,N,
,2,19,HT,"(Musik von Rodolphe Schacher, UA Mai 2009)"
,3,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
,0,27,N,
,1,27,N,
,2,27,N,
