before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Seo Soo-jin (Korean: 서수진; born March 9, 1998), better known mononymously as Soojin, is a South Korean singer and dancer."
,1,0,N,
,0,2,HT,"Soojin was born in Gyeonggi, South Korea."
,1,2,HT,She attended Waw Middle School in Hwaseong.
,2,2,N,
,3,2,HT,"She decided early in her life that she wanted to pursue a singing career, but said it took two years for her to convince her father to agree with her decisions."
,0,5,N,
,1,5,HT,"N. Na (앤나), She took part in several performances and photo shoots of the group but then left the group in 2015."
,2,5,HT,"Then in 2016, Soojin became a trainee at Cube Entertainment."
,3,5,HT,"In 2017–2018 she appeared in fellow-member Soyeon's solo music videos for the songs ""Jelly"" and ""Idle Song"" as an unknown dancer and wearing a mask."
,0,7,N,
,1,7,N,
,2,7,HT,"In October 2020, Glance TV introduced their new fashion show Minnie Soojin's i'M THE TREND (민니 수진의 i'M THE TREND) and paired Soojin and Minnie together."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"On October 22, 2020, according to Cube Entertainment, Soojin was examined and treated at the hospital for a sprained ankle which she sustained during choreography practice."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"On August 14, Cube Entertainment announced that Soojin had officially withdrawn from (G)I-dle, though she will remain under the same agency."
,11,7,N,
