before,after,paragraphIndex,annotation,sentences
,0,0,HT,"The Buchanan Brothers were two brothers, Chester and Lester Buchanan, who recorded country music during the 1940s on the RCA Victor label."
,1,0,HT,"They had a top ten hit, ""Atomic Power"", released in August 1946; this song was also featured in the 1982 movie The Atomic Café."
,2,0,N,
,3,0,N,
,0,2,HT,"They are not to be confused with the pop-rock trio by that name from the late 1960s, which included Terry Cashman, Gene Pistilli, and Tommy West."
,0,5,N,
,1,5,N,
,0,6,HT,"September 29, 1944: Violin/Leader: Mac Ceppos; Guitar: Lester Buchanan & Tony Gottuso; Mandolin: Chester Buchanan; Accordion: Edwin Smith; Bass: Sol Braun; Piano: Bob Miller."
,0,7,N,
,1,7,HT,"New York Studio No. 1; Time: Orchestra (9:30 to 12:30), Studio (9:00 to 1:00), (EK-9:00 to 11:00), (JM-11:00 to 1:00); Miss Van Sciver and Mr. Bob Miller present."
,2,7,N,
,0,8,N,
,1,8,HT,New York Studio No. 2; Bob Miller present; Union Musicians Used; Time: 9:00 to 12:00; Violin/Leader: Mac Ceppos; Trumpet: William A. Graham; Bass Violin: Lester Braun; Steel Guitar: Samuel Persoff; Violin: Edward Asherman; Electric Guitar & Clarinet: Edwin H. Grosso.
,0,9,N,
,1,9,HM,A & R Rep: Mr. S.H. Sholes; Studio: New York No. 1; Union Musicians Used; Time: 7:30 P.M. to 10:30 P.M.; Violin/Leader: Mac Ceppos; Violin: Val Olman; Bass: Lester Braun; Trumpet: George Erwin; Guitar: Anthony Gottuso; Guitar: Andy Sannella; Piano: Bob Miller.
,0,10,N,
,1,10,N,
,2,10,HT,Sholes and Case; Studio: New York No. 2; Union Musicians Used; Time: 9:30 to 12:30; Violin/Leader: Bertrand Hirsch; Violin: Samuel Raitz; Guitar: Arthur S. Ryerson Jr.; Clarinet: Sal Franzella; Bass: William Feinbloom; Steel Guitar: Ed. McMullen; Drums: Chauncey Morehouse.
,0,11,N,
,1,11,HM,A & R Rep: Mr. S.H. Sholes; Studio: New York No. 1; Union Musicians Used; Time: 5:30 P.M. to 9:00 (plus 1 hr. set up); Leader/Violin: Bertrand Hirsch; Violin: Edward O. South; Sax: Sal Franzella; Bass: Lester Braun; Trumpet: Henry Lewis; Guitar: Anthony Gottuso & Vincent Maffei; Piano: Nick Tagg; Drums: Jack Saunders.
,0,12,N,
,1,12,HM,A & R Rep: Messrs S. Sholes & C. Grean; Studio: New York No. 2; Union Musicians Used; Time: 1:30 P.M. to 4:30 P.M.; Guitar: Lester Buchanan; Mandolin: Chester Buchanan; Electric Guitar: Edwin Grosso; Guitar: Arthur Ryerson; Bass: Charles Grean.
