before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Newley (24 September 1931 – 14 April 1999) was an English actor, singer and songwriter."
,1,0,N,
,2,0,HT,"As a recording artist, his recordings reached the Top 40 chart on a dozen occasions between 1959 and 1962, including two number one hits."
,3,0,HT,"With songwriting partner Leslie Bricusse, he wrote ""Feeling Good"", which was covered by Nina Simone and other artists, as well as the lyrics for the title song of the 1964 film Goldfinger (the music was composed by John Barry)."
,4,0,HT,Bricusse and Newley received an Academy Award nomination for the film score of Willy Wonka & the Chocolate Factory (1971).
,0,3,HT,"Newley was born in the London district of Hackney, the son of Frances Grace Newley and George Kirby, a shipping clerk."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"During the Second World War, he was evacuated to a foster home in the countryside safe from the Blitz aerial bombing attacks on London."
,5,3,HT,"Newley attended Clapton Park Lower School, now named Mandeville Primary School, which today recognises him as an alumnus with an official plaque."
,6,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"While serving tea one afternoon he caught the eye of producer Geoffrey de Barkus, who cast Newley as the title character in the children's film serial, Dusty Bates (aka, The Adventures of Dusty Bates, 1947)."
,0,6,HT,"Newley followed Dusty Bates by an appearance as Dick Bultitude in Peter Ustinov's Vice Versa (1948) followed by the Artful Dodger in David Lean's Oliver Twist (also 1948), based on the Charles Dickens novel."
,1,6,HT,"He made a successful transition from child star to actor in British films of the 1950s, his early career broken by a spell of national service."
,2,6,HT,"During the 1950s, he appeared in many British radio programmes, and for a time appeared as Cyril in Floggits starring Elsie and Doris Waters."
,3,6,HT,"However, it was probably the film Idol on Parade (1959) that most changed his career direction."
,4,6,HM,"In the film, he played a rock singer called up for national service; the story was somewhat inspired by Elvis Presley having recently been drafted for army service in the United States."
,5,6,HT,"The film No Time to Die (also known as Tank Force, 1958) cemented Newley's position as a leading screen actor."
,6,6,HT,"Newley's career as a pop singer began in May 1959 with the song ""I've Waited So Long"", a number 3 hit in the UK charts thanks to the exposure it received as being featured in the film Idol on Parade."
,7,6,HM,"This was quickly followed by his number 6 hit ""Personality"" and then two number 1 hits in early 1960: ""Why"" (originally a 1959 US hit for Frankie Avalon) and ""Do You Mind?"""
,8,6,N,
,9,6,HT,"The ATV series The Strange World of Gurney Slade (1960) starred Newley, who was also its creator."
,10,6,N,
,11,6,N,
,12,6,HT,"As a songwriter, he won the 1963 Grammy Award for Song of the Year for ""What Kind of Fool Am I?"", but he was also well known for ""Gonna Build a Mountain"", ""Once in a Lifetime"", ""On a Wonderful Day Like Today"", ""The Joker"" and comic novelty songs such as ""That Noise"" and ""The Oompa-Loompa Song"", and his versions of ""Strawberry Fair"" and ""Pop Goes the Weasel""."
,13,6,N,
,14,6,N,
,15,6,N,
,16,6,N,
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,HT,"A hit in London and on Broadway, it was made into a film version in 1966, in which Newley was unable to star owing to a schedule conflict."
,2,8,HT,"The other musicals for which he co-wrote music and lyrics with Bricusse included The Roar of the Greasepaint – The Smell of the Crowd (1965) and Willy Wonka & the Chocolate Factory (1971), based on the children's book by Roald Dahl."
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"In 1963, Newley had a hit comedy album called Fool Britannia!, the result of improvisational satires of the British Profumo scandal of the time by a team of Newley, his then wife Joan Collins, and Peter Sellers."
,1,10,HT,It peaked at number 10 in the UK Albums Chart in October 1963.
,2,10,HT,"Newley's contributions to Christmas music are highlighted by his rendition of the ""Coventry Carol"" which appears on many anthologies."
,3,10,HT,"He also wrote and recorded a novelty Christmas song called ""Santa Claus is Elvis""."
,4,10,N,
,0,11,HT,"Newley played Matthew Mugg in the original Doctor Dolittle (1967), a difficult experience in part because of the hostility he endured from the lead actor, Rex Harrison, and he also played the repressed English businessman opposite Sandy Dennis in the original Sweet November (1968)."
,1,11,HM,He hosted Lucille Ball's character on a whirlwind tour of London in Lucy in London (1966).
,2,11,N,
,3,11,HT,(1969)
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"He appeared as Quilp in Mister Quilp (1975) (based on Dickens's The Old Curiosity Shop), for which he composed some songs ('Love Has the Longest Memory of All')."
,8,11,HT,"His last feature role, in the cast of the long-running British TV soap opera EastEnders, was to have been a regular role, but Newley had to withdraw after a few months when his health began to fail."
,9,11,HM,"Despite the fact that such compositions as ""What Kind of Fool Am I?"" and ""The Candy Man"" (a US Number One single for Sammy Davis Jr. and the Mike Curb Congregation in 1972) became international hits, Newley had less chart success in the United States as a recording artist, charting on the Billboard Hot 100 with four singles from 1960 to 1962, none reaching higher than number 67."
,10,11,HT,"However, he later had a number 12 hit on the Adult Contemporary charts in 1976 with ""Teach the Children""."
,0,13,HT,"In the 1970s, he remained active, particularly as a Las Vegas and Catskills Borscht Belt resort performer, game show panelist (such as on Hollywood Squares) and talk show guest, but his career had begun to flounder."
,1,13,HT,He had taken risks that eventually led to his downfall in Hollywood.
,2,13,HT,"Throughout the 1980s and 1990s, he worked to achieve a comeback."
,3,13,HM,"In the summer of 1983, Newley was the lead in Chaplin, a Broadway-bound musical he co-wrote with Stanley Ralph Ross, that never made it out of previews in Los Angeles."
,4,13,HT,"He briefly appeared on Late Night with David Letterman (when in town to be inducted into the Songwriters' Hall of Fame) to sing the theme to ""Viewer Mail""."
,5,13,HT,He staged a successful American tour of his Stop The World – I Want To Get Off in 1986–87.
,6,13,N,
,7,13,N,
,8,13,HT,He was also featured as the Mad Hatter in Irwin Allen's all-star television adaptation of Alice in Wonderland (1985).
,0,14,HT,In his later years as a mature singer Newley recorded songs from Fiddler on the Roof and Scrooge.
,1,14,HT,"He enjoyed his final popular success onstage when he starred in the latter musical which showed in London and toured British cities including Liverpool, Birmingham, Bristol and Manchester, in the 1990s."
,0,15,N,
,1,15,N,
,0,16,HT,"In recognition of his creative skills and body of work, Newley was elected to the Songwriters Hall of Fame in 1989."
,0,19,HT,Ann Lynn (1956–1963); one son
,0,20,HT,Joan Collins (1963–1970); one daughter and one son
,0,21,HT,"Dareth Rich (1971–1989); one daughter and one sonHis first marriage, to Ann Lynn from 1956 to 1963, ended in divorce."
,1,21,N,
,2,21,HT,He then was married to the actress Joan Collins from 1963 to 1970.
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,0,22,N,
,0,23,N,
,1,23,N,
,2,23,HT,"Newley flew him out to Los Angeles and bought them a house, where they lived until George died."
,0,25,HT,"Newley died on 14 April 1999, in Jensen Beach, Florida, from renal cancer at the age of 67."
,1,25,HT,"He had first been diagnosed with cancer in 1985, and it returned in 1997 and spread to his lungs and liver."
,2,25,N,
,3,25,N,
,4,25,N,
,0,26,HT,"Newley's life is the subject of a biography by Garth Bardsley called Stop the World (London: Oberon, 2003)."
,1,26,HT,"Another book was published in 2013 called Dear Tony, a book about a long lasting friendship with a young American woman with whom he fell in love."
,0,27,HT,"Amongst the many compilations of his recordings are Anthony Newley: The Decca Years (1959–1964), Once in a Lifetime: The Anthony Newley Collection (1960–71), and Anthony Newley's Greatest Hits (Deram)."
,1,27,HT,"In May 2010, Stage Door Records released a compilation of unreleased Newley recordings entitled Newley Discovered."
,2,27,N,
,0,28,HT,"Pure Imagination: The World of Anthony Newley and Leslie Briccuse, devised and directed by Bruce Kimmel, opened at the Pacific Resident Theatre in Venice, California, on 7 December 2013."
,0,29,HT,"Newley was an early influence on the rock musician David Bowie, who was a fan of his."
,1,29,N,
,0,33,N,
,0,34,N,
,1,34,HT,"and Then Thing (Decca LK4343; London LL3156, UK #19)"
,0,35,N,
,0,42,HT,1967 Anthony Newley Sings the Songs from Doctor Dolittle (RCA Victor LSP-3839)
,0,49,N,
,0,53,N,
,0,54,N,
,1,54,N,
,0,55,HT,1990 Anthony Newley's Greatest Hits (Deram 820 694)
,0,58,N,
,1,58,N,
,0,62,N,
,1,62,HT,On a Wonderful Day Like Today: The Anthony Newley Collection (BMG 74321 752592)
,0,64,HT,2001 Best of Anthony Newley (Decca)
