before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Phil Baugh (December 13, 1936 – November 4, 1990) was an American guitarist."
,1,0,N,
,2,0,HT,"He was active from the 1960s through the 1980s, performing as a highly sought-after session musician as well as a top recording artist in his own right."
,0,2,HT,"Phil Baugh was born in Olivehurst, California in 1936."
,1,2,HT,Baugh signed a deal with Crest Records in 1962.
,2,2,HT,"With promotion from Longhorn Records in Dallas, Texas his song ""Country Guitar"" became a hit."
,3,2,N,
,4,2,HM,"He continued to work in Southern California, including joining Ray Price's band in 1969."
,5,2,HT,In 1975 he moved to Nashville where he became a popular session guitarist.
,6,2,HT,In the 1980s he was part of a country/jazz band called The Superpickers.
,7,2,N,
,8,2,HT,He suffered a coronary in 1985 and died five years later at the age of 53.
,9,2,HT,"Baugh's ""Country Guitar"" and ""One Man Band"" were top 40 hits on Billboard's country chart during 1965."
,0,4,N,
,1,4,N,
,2,4,N,
