before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cassadee Blake Pope (born August 28, 1989) is an American pop punk singer, songwriter, & musician."
,1,0,N,
,2,0,HT,"Hey Monday (on hiatus as of December 2011), with whom she released one studio album & 2 EPs."
,3,0,HT,"Pope embarked on a solo career in early 2012, and released the EP Cassadee Pope in May 2012."
,4,0,HT,"She took part in the 3rd season of The Voice & became the 1st female winner on December 18, 2012."
,5,0,HT,"Her debut solo country album, Frame by Frame, was released on October 8, 2013 to a top 10 Billboard 200 charting."
,6,0,N,
,0,3,HT,"While attending Wellington High School in Wellington, Florida, Pope formed the band Blake with good friend Mike Gentile."
,1,3,HT,"The project disbanded before being signed and in 2008, she and Gentile along with Alex Lipshaw, Michael ""Jersey"" Moriarty, and Elliot James founded the pop punk band"
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,She appeared in Fall Out
,6,3,N,
,7,3,HT,"She also provided guest vocals for The Cab's remix version of their song ""Take My Hand"" that appeared on Fall Out"
,8,3,N,
,9,3,HT,James left the band at the end of 2009.
,10,3,N,
,11,3,N,
,12,3,N,
,0,5,HT,"In January and February 2012, Pope embarked on her first solo acoustic tour across the east and west coasts of the United States."
,1,5,HT,"She released her debut self-titled EP (self-labeled) on May 22, 2012, containing four songs written by Pope."
,2,5,HT,She auditioned for season 3 of the singing competition The Voice during the summer and had all four coaches offer her a place on their teams; she ultimately picked country singer Blake Shelton.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"She advanced to The Voice finals, winning the title on the live finale results day in December."
,7,5,HT,"An album compiling her performances on The Voice entitled The Voice: The Complete Season 3 Collection reached No. 1 on the Heatseekers and sold 11,000 copies, and 8,000 more copies in the following week."
,8,5,N,
,0,7,HT,"– Studio version of performance reached the top 10 on iTunesIn January 2013, Pope signed with country music label Republic Nashville; the lead single of her solo album, ""Wasting All These Tears"", was released on May 31, 2013."
,1,7,N,
,2,7,N,
,3,7,HT,"The album, Frame by Frame, was released in October 2013."
,4,7,HT,Pope spent most of 2014 touring with country artists Tim McGraw and Dierks Bentley.
,5,7,N,
,0,9,HT,"Pope released the lead single, ""I Am Invincible"" from her upcoming second studio album."
,1,9,HT,"During late 2015, Pope recorded a duet with Chris Young, titled ""Think of You"" for his 2015 album I'm Comin' Over."
,2,9,HT,This single became Pope's first song to peak at number one on the US Country Airplay chart in May 2016.
,3,9,HT,"In March 2017, Pope traveled to London and performed several times as part of the C2C: Country to Country festival line-up, including an appearance on the main stage with Young."
,0,12,N,
,0,16,HT,"On February 1, 2019, Pope released her second full-length studio album, Stages."
,0,18,HT,"In January 2010, Pope began dating drummer Rian Dawson, who is a member of the band All Time Low."
,1,18,N,
,2,18,N,
,3,18,HT,Pope has been in a relationship with British actor and musician Sam Palladio since December 2017.
,0,20,N,
,1,20,N,
,2,20,HT,"And then more recently I’m into the new Blake Shelton album, not gonna lie."
,3,20,N,
,4,20,N,
