before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Alexander ""Sonny"" Greer (December 13, c. 1895 – March 23, 1982) was an American jazz drummer and vocalist, best known for his work with Duke Ellington."
,0,2,HM,"Greer was born in Long Branch, New Jersey, United States, and played with Elmer Snowden's band and the Howard Theatre's orchestra in Washington, D.C., before joining Duke Ellington, whom he met in 1919."
,1,2,N,
,2,2,HT,"As a result of his job as a designer with the Leedy Drum Company of Indiana, Greer was able to build up a huge drum kit worth over a then-considerable $3,000, including chimes, a gong, timpani, and vibes."
,3,2,HM,"Greer was a heavy drinker, as well as a pool-hall hustler (when he needed to retrieve his drums from the pawnbroker), and in 1950, Ellington responded to his drinking and occasional unreliability by taking a second drummer, Butch Ballard, with them on a tour of Scandinavia."
,4,2,N,
,5,2,N,
,6,2,HT,"Greer featured in the iconic 1958 black-and-white photograph by Art Kane known as ""A Great Day in Harlem""."
,7,2,HM,"He was part of a tribute to Ellington in 1974, which achieved great success throughout the United States."
,0,3,HT,"Greer died of a heart attack on March 23, 1982 at Lenox Hill, Manhattan, and is interred in Woodlawn Cemetery in The Bronx, New York City."
,0,6,HT,"Duke Ellington (RCA Victor, 1957)"
,0,7,N,
,0,12,HT,"The Duke Elington Carnegie Hall Concerts, January 1943 (Prestige, 1977)With Johnny Hodges"
,0,15,HT,"Bernard Addison, High in a Basement (77 Records, 1961)"
,0,16,HT,"Louis Armstrong, Town Hall (RCA Victor, 1957)"
,0,17,HT,"Earl Hines, Once Upon a Time (Impulse!, 1966)"
,0,18,HT,"Lionel Hampton, Lionel Hampton (RCA Victor, 1958)"
,0,19,HT,"Lonnie Johnson, Playing with the Strings (JSP, 2004)"
,0,20,HT,"Brooks Kerr, Soda Fountain Rag (Chiaroscuro, 1974)"
,0,21,HT,"Oscar Pettiford, Oscar Rides Again (Proper, 2008)"
,0,22,HT,"Rex Stewart, Cootie Williams, Tea and Trumpets (His Master's Voice, 1955)"
,0,23,HT,"Victoria Spivey, The Queen and Her Knights (Spivey, 1965)"
,0,24,HT,"Josh White, Sings Ballads, Blues (Elektra, 1957)"
