before,after,paragraphIndex,annotation,sentences
,0,0,HT,Berta Alves de Sousa (8 April 1906 – 1 August 1997) was a Portuguese pianist and composer.
,0,2,N,
,1,2,HT,"She grew up in Oporto, Portugal and studied music under Moreira de Sa, Luis Costa, Lucien Lambert and Claudio Carneyro at the Music Conservatory."
,2,2,HT,"She continued her studies in Paris with Wilhelm Backhaus and Theodor Szántó for piano and George Mingot for composition, and in Lisbon with Vianna da Motta."
,3,2,HT,She also studied orchestral conducting with Clemens Krauss in Berlin and Pedro de Freitas Branco in Lisbon.
,4,2,HT,"After completing her studies, Alves de Sousa took a position at the Music Conservatory of Oporto in 1946 teaching chamber music, (she later became chair) and performed as a concert pianist, accompanist and conductor."
,5,2,HT,She also worked as a music critic for the newspaper O Primeiro de Janeiro in Porto.
,6,2,HT,In 1941 she won the Prix de Sa Moreira established by Orpheon Portuense.
,7,2,HT,"Alves de Sousa died in Oporto, and her papers are held by the Oporto Conservatory of Music."
,0,4,N,
,1,4,N,
,0,13,N,
,1,13,N,
,0,14,HT,"Numérica 1999, Sofia Lourenço, Compositores Portugueses Contemporâneos"
