before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Charles David Kersh (born December 9, 1970 in Humble, Texas) is an American former country music singer who made his debut in 1996."
,1,0,HT,"His first album, Goodnight Sweetheart, was released that year, producing four singles on the Billboard Hot Country Singles & Tracks charts."
,2,0,HT,"A second album, titled If I Never Stop Loving You, was released a year later, producing three additional chart singles."
,3,0,HT,"Although he never charted after 1998, Kersh remained active in the music business until 2005."
,0,2,HT,Kersh graduated in 1989 from Humble High School near Houston.
,1,2,N,
,2,2,HT,"Kersh got his musical start in his early twenties, while working at various dance halls throughout the state of Texas including being the lead singer for the house band at Dance Across Texas in Austin."
,0,3,HT,"Curb Records signed Kersh in 1996, and his debut album, Goodnight Sweetheart, was released the same year, with its title track peaking at No. 6 on the Billboard Hot Country Singles & Tracks chart."
,1,3,N,
,2,3,N,
,0,4,HT,"In 1998, Kersh's second album was released."
,1,4,N,
,2,4,HT,"The album also featured ""I Breathe In, I Breathe Out"", co-written by Chris Cagle; although Kersh's version of the song was never issued as a single, Cagle would later cut the song himself and take it to Number One on the country music charts in early 2002."
,3,4,HT,"""If I Never Stop Loving You"" was followed by a No. 29-peaking cover of Eric Clapton's ""Wonderful Tonight"", and the No. 46 ""Something to Think About""."
,0,5,HT,"In 1999, Kersh posed shirtless in Playgirl magazine."
,1,5,HT,"Later that year, he was forced to put his career on hold due to strain on his vocal cords."
,2,5,HT,"By 2005, Kersh had announced that he was leaving the country music scene."
,3,5,N,
,4,5,HM,"On May 23, 2009, Kersh married singer Kerry Harvick in Comanche in Central Texas, where the couple still resides and where he works as a real estate agent."
