before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Danielle Anne Brisebois (born June 28, 1969) is an American producer, singer-songwriter and former child actress."
,1,0,N,
,0,1,HT,"After she retired from acting in the late 1980s, Brisebois pursued a music career."
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,HT,"In January 2015, Brisebois and Alexander were nominated for an Academy Award for Best Original Song for the song ""Lost Stars"" from the film Begin Again."
,0,4,HM,"Brisebois was born on June 28, 1969, in Brooklyn, New York, the daughter of Mary and Frank Brisebois, a computer instructor."
,1,4,N,
,2,4,HT,"She began her career as a child actress appearing in her first movie, The Premonition (1976), at the age of seven."
,3,4,HT,"In 1977, she appeared in an episode of Kojak and began starring in the original Broadway cast of Annie as the youngest of the orphans, Molly."
,4,4,N,
,5,4,HT,"In the late 1970s, she joined the cast of All in the Family, then co-starred in its continuation Archie Bunker's Place from 1979 to 1983."
,6,4,HT,"She was nominated for six Young Artist Awards from 1980 to 1984, winning two; in 1981 as Best Young Actress in a TV Special for Mom, the Wolfman and Me, and in 1982 as Best Young Actress in a Television Series for Archie Bunker's Place."
,7,4,HT,"In 1982 she was also nominated for a Golden Globe Award as Best Supporting Actress in a Series, Mini-Series or Motion Picture Made for TV, again for Archie Bunker's Place."
,8,4,HT,"Brisebois appeared in several episodes of Battle of the Network Stars and Circus of the Stars in the early 1980s, and played the daughter of William Devane's character on Knots Landing in the series' fifth season."
,9,4,HT,"In the late 1980s, she made several single-episode appearances in various TV series, including Hotel, Mr. Belvedere, Murder, She Wrote, Tales from the Darkside, and Days of Our Lives."
,10,4,HT,In 2005 she ranked number 50 of VH1's 100 Greatest Kid Stars.
,0,6,HT,"Brisebois began her career as a recording artist in the early 1990s by providing backing vocals on Intoxifornication, the 1992 album by rock singer Gregg Alexander; this marked the beginning of a long-standing collaboration with Alexander, who co-wrote, produced and sang on her first solo album Arrive All Over You in 1994."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"Her cover of ""Gimme Little Sign"" was a minor hit in Europe."
,0,7,HT,"In 1998, Brisebois became a member of Alexander's New Radicals group, who scored their greatest successes with the hit single ""You Get What You Give"", and the million-selling album Maybe You've Been Brainwashed Too."
,1,7,N,
,2,7,HT,"Alexander disbanded the group in 1999, but went on to produce and co-write Brisebois' second solo album Portable Life, which was originally scheduled to be released on October 26, 1999."
,3,7,N,
,4,7,N,
,5,7,HT,"A compilation album of Arrive All Over You-era tracks, titled Just Missed the Train, was later released through Sony BMG on September 26, 2006."
,6,7,N,
,7,7,HT,"She co-wrote Natasha Bedingfield's Top 10 hits ""Unwritten"" and ""Pocketful of Sunshine"", and ""Stamp Your Feet"" for Donna Summer."
,8,7,HT,"In November 2008 she reunited with Alexander, former New Radicals guitarist Rusty Anderson, and producer Rick Nowels as The Not So Silent Majority."
,9,7,N,
,10,7,HT,"In 2009 she contributed two songs to the Leona Lewis album Echo, including ""Alive"" and ""Let It Rain""."
,11,7,HT,"Later that year, Danielle won big at the BMI Awards, both in the US and UK, with ""Pocketful of Sunshine"", including two of the top awards, the Robert S. Musel award for Song of the Year, and the College Song of the Year, as well as a third award for Film and Television for ""Unwritten""."
