before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dee Anthony (April 9, 1926 – October 25, 2009) was an American talent manager who started in the business with fellow Bronx native Jerry Vale."
,1,0,HM,"After meeting Tony Bennett in 1954 at a nightclub in Yonkers, New York, he ended up representing the singer for more than a decade."
,2,0,HT,"From the 1960s to the mid-1990s, Anthony managed a number of music artists, including Humble Pie, Traffic, Jethro Tull, Joe Cocker, Gary Wright, King Crimson, Emerson, Lake & Palmer."
,3,0,N,
,0,1,HM,"He was born on April 9, 1926, and grew up in the Bronx as Anthony D'Addario, changing his name in the late 1950s."
,1,1,N,
,2,1,N,
,3,1,HT,"He started Bandana Enterprises with his brother in 1968, which managed artists such as Joe Cocker, Ten Years After and the J. Geils Band."
,4,1,HT,"The English band Humble Pie had brought Anthony on in 1969 to help them gain entry into the American music scene, hoping to build on Anthony's success with helping other British groups including Spooky Tooth and Traffic, reach into the U.S. record market."
,5,1,HT,"Anthony had the band tour extensively around the United States, and Humble Pie produced the moderately successful live album Performance Rockin' the Fillmore in 1971 which helped them gain recognition with American record purchasers."
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,HT,"Stephens also claimed that after Marriott confronted Anthony about the missing money, she and Marriott were summoned to a meeting at the Ravenite Social Club on Mulberry Street in New York's Little Italy district."
,10,1,N,
,11,1,N,
,12,1,N,
,0,2,HT,"Frampton remained with Anthony as his manager after he left Humble Pie to perform on his own, and Anthony had Frampton follow the same model of extensive touring that they had used previously."
,1,2,N,
,2,2,HT,"His subsequent albums, such as I'm in You in 1977, never attained the heights of his original live album."
,3,2,HT,Anthony put Frampton in the 1978 film Sgt.
,4,2,N,
,5,2,HT,"Anthony had claimed that Paul McCartney was going to be in the film, which turned out to be totally untrue."
,6,2,HT,Frampton left Anthony shortly afterwards.
6.0,7,2,HM,"Frampton left Anthony shortly afterwards. From the 1980s until his retirement in the mid-1990s, Anthony represented acts such as Peter Allen, Basia and Devo."
,8,2,N,
,9,2,N,
,10,2,N,
10.0,11,2,HM,"Goodman recorded Anthony's three rules of success in his 1997 book Mansion on the Hill: ""1) Get the money. 2) Remember to get the money; and, 3) Don't forget to always remember to get the money."
,12,2,N,
12.0,13,2,HM,"""The Southport, Connecticut, resident died at age 83 on October 25, 2009 at Norwalk Hospital of pneumonia. He was survived by his second wife, Valerie Anthony, as well as by four daughters and six grandchildren."
,14,2,HT,An earlier marriage ended in divorce.
,15,2,N,
,16,2,N,
