before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Gregg was born in Edmonton, Alberta."
,1,2,N,
,2,2,N,
,3,2,HT,Gregg then went on to study political science at the University of Alberta and Carleton University in Ottawa.
,4,2,HT,"He briefly served as a professor while working on his PhD, but abandoned his studies due to the birth of his first child in 1975."
,0,4,N,
,1,4,HT,He then returned to Canada in the late 1970s.
,2,4,HT,He first came to national attention as the national campaign secretary of the Progressive Conservative Party of Canada successful effort in the 1979 federal election.
,0,5,N,
,1,5,HT,"The company became the Conservative party's polling firm, and Gregg played an important role in the 1984 election when the PC Party was led by Brian Mulroney."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,Gregg was given even more responsibility in the 1993 federal election campaign.
,1,8,N,
,0,9,HT,"The 1993 Conservative Federal campaign was an unmitigated disaster for all concerned, including Gregg."
,1,9,N,
,2,9,HT,"Gregg again pushed for negative tactics, crafting an attack ad one of which Canadians found especially distasteful and offensive."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,0,10,N,
,1,10,HT,"Modern Canadian national political campaign coverage has had few noteworthy campaign moments, but much like the 1984 Mulroney Turner debate (""You had an option, sir""), this advertising mistake was memorable."
,2,10,N,
,3,10,HT,"Several years later Gregg wrote about this in the pages of Saturday Night magazine, where his mea culpa rang hollow, as he continued to argue that ""the ad tested well in the focus groups."""
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"After a year off, he founded a new company, The Strategic Counsel, a market research and consulting firm, but one geared towards business rather than politics."
,4,12,HT,He returned to the public eye as a columnist in Maclean's magazine and a frequent pundit on the Canadian Broadcasting Corporation news for several years.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,After several years of production TVO cancelled the program.
,0,16,HT,"Gregg was born in 1949 and has three children; Christian (b. 1975), Allanah (b. 1986), and Connor (b. 1988); his wife Marjorie died in 1995."
,0,18,HT,"""Changing horses in mid-stream: Before last fall's trouncing at the polls, Allan Gregg was the Tory party's whiz kid."
,1,18,HT,"Today, the 42-year-old is looking for new challenges."""
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
