before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris Speed (born February 12, 1967) is an American saxophonist, clarinetist, and composer."
,0,2,HT,Speed grew up outside of Seattle and studied classical piano and clarinet from an early age.
,1,2,N,
,2,2,HT,"Speed attended the New England Conservatory of Music in Boston, where he founded Human Feel with Andrew D'Angelo, Jim Black, and Kurt Rosenwinkel; the band continued performing after his move to New York."
,3,2,N,
,4,2,N,
,5,2,HT,"yeah NO (with Black, Sverrisson, and Cuong Vu), Trio Iffy (with Ben Perowsky and Jamie Saft), Endangered Blood (with Black, Noriega and Trevor Dunn), the Chris Speed Trio (with Dave King and Chris Tordini) and Broken Shadows (with Tim Berne, Reid Anderson and Dave King) a band dedicated to reinterpreting the music of Ornette Coleman and Julius Hemphill."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"In 2006 Speed created Skirl Records, a label dedicated to Brooklyn based creative music, now with over 50 releases."
,0,4,HT,"In August of 2021, Speed, along with guitarist Ben Monder, joined The Bad Plus (with Reid Anderson and Dave King) and their new recording will be released in May, 2022."
,0,14,HT,"Swell Henry (Squealer, 2004)"
,0,24,HT,"Gold (Intakt, 2019)with Pachora"
,0,34,HT,"No Pressure (Skirl, 2019)with Zeno De Rossi"
,0,45,HT,"5 (Screwgun Records, 2021)with Jim Black"
,0,51,HT,"Antiheroes (Winter & Winter, 2013)with Uri Caine"
,0,55,HT,"John Hollenbeck/The Claudia Quintet (CRI, 2001)"
,0,63,HT,"Evidence Based (Flex, 2021)with Dave King"
,0,67,HT,"Hilmar Jensson Dofinn (Jazzis, 1995)"
,0,68,HT,"John Zorn Bar Kokhba (Tzadik, 1996)"
,0,69,HT,"Ben Perowsky Ben Perowsky Trio (JazzKey Music, 1999)"
,0,70,HT,"Myra Melford Above Blue (Arabesque, 1999)"
,0,71,HT,"Curtis Hasselbring The New Mellow Edwards (Skirl, 2006)"
,0,72,HT,"Ben Perowsky Esopus Opus (Skirl, 2009)"
,0,73,HT,"Mary Halvorson Reverse Blue (Relative Pitch, 2014)"
,0,74,HT,"Matt Mitchell Vista Accumulation (Pi, 2015)"
,0,75,HT,"Howard Peach Howard Peach (El Negocito, 2015)"
,0,76,HT,"Michael Formanek The Distance (ECM, 2016)"
,0,77,HT,"Craig Taborn Daylight Ghosts (ECM, 2017)"
,0,78,HT,Ben Perowsky Upstream (2019)
,0,79,HT,"Craig Taborn Junk Magic Compass Confusion (Pyroclastic Records, 2020)"
