before,after,paragraphIndex,annotation,sentences
,0,0,HT,Thomas Henry Lowther (born 11 July 1941) is an English jazz trumpeter.
,0,2,HT,"Born in Leicester, England, Lowther's first musical experience was on cornet in a Salvation Army band."
,1,2,HT,"He studied violin briefly at the Royal Academy of Music but returned to trumpet by 1960, though he sometimes played violin professionally."
,2,2,HT,"In the 1960s, he worked with Mike Westbrook (beginning in 1963 and continuing into the 1980s), Manfred Mann, John Dankworth (1967–77), Graham Collier (1967), John Mayall (1968), John Warren (1968 and subsequently), Neil Ardley (1968), and Bob Downes (1969)."
,3,2,N,
,0,3,HT,"Lowther appeared for some time with the Keef Hartley Band, playing with him at Woodstock, the music festival held in New York in August 1969."
,1,3,HT,"In the 1970s he worked with Mike Gibbs (1970–76), Kenny Wheeler (from 1972), Alan Cohen (1972), Michael Garrick (1972–73), Kurt Edelhagen (1974), John Taylor (1974), Stan Tracey (1976 onwards), Tony Coe (1976), Graham Collier (1976–78), Jubiaba with Barbara Thompson (1978) and Gordon Beck (1978), in addition to his own ensemble, Quaternity."
,2,3,HT,"Lowther played the trumpet solo for Elton John on ""Return to Paradise"" for John's 1978 album, A Single Man."
,3,3,HT,"He worked with Buzzcocks in 1980, Talk Talk from 1983 to 1991, with Peter King from 1983, and with Gil Evans in 1984."
,4,3,HT,In 1986 he worked with Humphrey Lyttelton in his reconstruction of the John Robichaux Orchestra for a documentary film on Buddy Bolden.
,5,3,HT,"He played with Charlie Watts's band in 1986–87, then led his own band, Still Waters, in 1987."
,6,3,HT,"From the late 1980s he did much work in big bands, such as the Berlin Contemporary Jazz Orchestra (1989–93), the London Jazz Composers Orchestra (1989–96), Kenny Wheeler's group (1990), The Dedication Orchestra (1994), the London Jazz Orchestra (1994), George Russell's Living Time Orchestra, the Creative Jazz Orchestra (1996) and Jazzmoss."
,0,8,HT,"Fungii Mama (Henry Lowther - Jim Mullen Quartet, GWB, 2002)"
,0,9,N,
,0,11,N,
,0,12,HT,"Mike Taylor Remembered (Trunk, 2007)"
,0,13,HT,"On the Radio : BBC Sessions 1971 (Dusk Fire, 2017)With Jack Bruce"
,0,17,HT,"Rockpalast: the 50th Birthday Concerts (MIG, 2014)With Graham Collier"
,0,23,HT,"Hoarded Dreams (Cuneiform, 2007)With John Dankworth"
,0,26,HT,"Lifeline (Philips, 1973)With David Essex"
,0,31,N,
,1,31,N,
,0,34,HT,"Michael Gibbs (Deram, 1970)"
,0,36,HT,"Festival 69 (Turtle, 2018)With Barry Guy and the London Jazz Composers Orchestra"
,0,44,N,
,0,45,HT,"Radio Rondo/Schaffhausen Concert (Intakt, 2009)With Keef Hartley"
,0,49,HT,"British Radio Sessions 1969–1971 (On the Air, 2013)With John Mayall"
,0,51,HT,"Primal Solos (London, 1977)"
,0,57,HT,"Laughing Stock (Verve, 1991)With Colin Towns"
,0,63,HT,"The Orpheus Suite (Provocateur, 2004)With Stan Tracey"
,0,67,HT,"The Durham Connection (33 Records, 1999)With Mike Westbrook"
,0,70,N,
,0,74,HT,"The Westbrook Blake (Bright As Fire) (Original, 1980)With"
,1,74,N,
