before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Val Bennett (born Lovall Bennett, ?, died 1991) was a Jamaican tenor saxophonist and jazz and roots reggae musician who began his career in the 1940s."
,1,0,N,
,0,2,HT,"In the late 1940s, Bennett led his own band, the Val Bennett Orchestra."
,1,2,N,
,2,2,N,
,3,2,HT,"The band also toured abroad, performing in countries including Haiti, where they picked up méringue and played it on their return to Jamaica."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"In the late 1960s, Bennett joined Bunny Lee's ""All Stars""."
,4,3,HT,"Notable tracks by Bennett include ""The Russians Are Coming"" (1968), a cover of ""Take Five"" by the Dave Brubeck Quartet, which would later go on to be used as the theme tune to the British television series The Secret Life of Machines in the late-1980s; and ""Tons Of Gold"" (1970), with the Harry J Allstars, a version of their track ""The Liquidator""."
,5,3,HT,"Bennett also worked for producer Lee ""Scratch"" Perry, and his Spaghetti Western-inspired ""Return of Django"", recorded with Perry's studio band The Upsetters was a major UK hit in 1969."
,6,3,N,
,7,3,N,
