before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hugh Nanton Romney Jr. (born May 15, 1936), known as Wavy Gravy, is an American entertainer and peace activist best known for his role at Woodstock, as well as for his hippie persona and countercultural beliefs."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,N,
,1,1,HT,"A documentary film based on his life, Saint Misbehavin': The Wavy Gravy Movie, was released in late 2010 to generally positive reviews."
,2,1,HT,Romney was awarded the Kate Wolf Memorial Award by the World Folk Music Association in 1992.
,0,3,HM,"Hugh Nanton Romney Jr. was born in East Greenbush, New York on May 15, 1936."
,1,3,HT,"His father, Hugh Romney Sr. was an architect."
,2,3,HT,"Romney was raised in early life in Princeton, New Jersey and by middle school age his family moved to West Hartford, Connecticut."
,3,3,N,
3.0,4,3,HM,"He attended William Hall High School, graduating in 1954. After high school graduation, he volunteered for the United States Army, serving as a sign painter, to take advantage of the G.I. Bill."
,5,3,N,
,6,3,HT,"Romney entered Boston University Theater Department in the late 1950s under the G.I. Bill, and then attended the Neighborhood Playhouse for the Theater in New York City."
,7,3,HM,"In 1958, he began reading poetry regularly at The Gaslight Cafe in Greenwich Village in New York City, where he eventually became the cafe's entertainment director, befriending musicians such as Bob Dylan, Tom Paxton, and Dave Van Ronk."
7.0,8,3,HM,"In 1958, he began reading poetry regularly at The Gaslight Cafe in Greenwich Village in New York City, where he eventually became the cafe's entertainment director, befriending musicians such as Bob Dylan, Tom Paxton, and Dave Van Ronk. He lived with Bob Dylan upstairs from 116 MacDougal Street."
,0,5,HM,"His early career was managed by Lenny Bruce who brought Romney to California in 1962 where he did a live recording of Hugh Romney, Third Stream Humor as the opening act for Thelonious Monk at Club Renaissance in Los Angeles."
,0,7,HT,"The Hog Farm collective was established through a chain of events beginning with Ken Babbs hijacking the Merry Pranksters' bus, Furthur, to Mexico, which stranded the Merry Pranksters in Los Angeles."
,1,7,HT,"First Romney assembled a collective in North Hollywood, visited by musicians such as Ravi Shankar and Tiny Tim (whom he managed)."
,2,7,HT,"After moving to Sunland, a suburb north of Los Angeles, Romney was evicted from his one-bedroom cabin when the landlord found out that a large group of assorted pranksters and musicians were staying there; two hours later, a neighbor informed Romney that a nearby hog farm needed caretakers after the farmer had a stroke, and Romney accepted an offer to work at the farm in exchange for rent."
,3,7,N,
,4,7,N,
,5,7,HT,"Throughout this time, both Romney and his wife, Bonnie Beecher, had jobs in Los Angeles—he worked for Columbia Pictures teaching improvisation skills to actors, and Bonnie was a successful television actress, appearing in episodes of The Twilight Zone, Gunsmoke, Star Trek, and The Fugitive."
,6,7,HT,"By 1966, the Hog Farm had coalesced into an entertainment organization providing light shows at the Shrine Exposition Hall in Los Angeles for music artists like the Grateful Dead, Cream, and Jimi Hendrix."
,7,7,HT,"Beginning in 1967, the collective began traveling across the country in converted school buses purchased with  money earned as extras in Otto Preminger's feature film Skidoo (1968)."
,8,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"""At the Rock and Roll Hall of Fame and Museum's psychedelic tribute to the 1960s ""I Want To Take You Higher"", Romney's sleeping bag and tie-dyed false teeth were displayed."
,8,9,HT,"He and Paul Krassner appeared there on the last day of the exhibit on February 28, 1998."
,9,9,N,
,10,9,HT,"On the morning of the 20th Anniversary of the Woodstock Festival, he and author Ken Kesey were interviewed on Good Morning America, live from the Bethel concert site, where he discussed his experience as the MC of the event."
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"At the 1969 Texas International Pop Festival, two weeks after Woodstock, Romney was lying onstage, exhausted after spending hours trying to get festival-goers to put their clothes back on, when it was announced that B.B. King was going to play."
,1,11,N,
,2,11,N,
,3,11,HT,B.B. King and Johnny Winter then proceeded to jam for hours.
,4,11,N,
,5,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,15,HM,"Wavy Gravy has also been recognized for his work as a collage artist, with work presented at a solo exhibition in April 1999 at the Firehouse Gallery in New York under gallery owner Eric Gibbons."
,1,15,N,
,0,16,HT,"He began exploring collage in the early '60s, and his first works were created in the period where he lived above the Gaslight in Greenwich Village; he has stated that he was inspired by a Max Ernst collage he saw at the Bitter End, when he opened for Peter, Paul and Mary."
,1,16,N,
,0,18,HT,Wavy Gravy's first appearance at an event in the Neo-Pagan community was at the WinterStar Symposium in 1998 with Paul Krassner.
,1,18,HT,"He appeared there again in 2000 with Phyllis Curott, where he joined Rev. Ivan Stang in a joint ritual of the Church of the SubGenius and his Church of the Cosmic Giggle."
,0,21,HT,"Wavy Gravy co-founded the Seva Foundation in 1978, along with spiritual leader Ram Dass and public health expert Dr. Larry Brilliant."
,1,21,N,
,2,21,N,
,0,23,N,
,1,23,N,
,2,23,HT,"Until 2001, Ben & Jerry's produced an ice cream named ""Wavy Gravy"" (caramel-cashew-Brazil nut base with a chocolate hazelnut fudge swirl and roasted almonds) which helped drive a scholarship fund for underprivileged kids to attend Camp Winnarainbow."
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,0,27,HT,"Wavy Gravy ran a ""Nobody for President"" campaign that held a rally across from the White House on November 4, 1980, which included Yippies and a few anarchists to promote the option of ""none of the above""  choice on the ballot—as in, ""Nobody's Perfect"", ""Nobody Keeps All Promises"", ""Nobody Should Have That Much Power"", and ""Who's in Washington right now working to make the world a safer place?"
,1,27,N,
,2,27,HT,"After criticizing Jimmy Carter, Ronald Reagan and John B. Anderson, the committee offered the ""perfect"" candidate: Nobody."
,3,27,N,
,4,27,N,
,5,27,N,
,6,27,N,
,7,27,N,
,0,29,HT,"He was briefly married to a ""Frenchwoman"" in the early 1960s; the marriage ended in divorce."
,1,29,HT,"In 1965, Wavy Gravy married the actress Bonnie Beecher, who later adopted the name Jahanara Romney."
,2,29,HT,"They have a son together, born in 1971 as Howdy Do-Good Gravy Tomahawk Truckstop Romney, who has since become known as Jordan Romney."
,0,31,N,
,0,32,HT,"Gravy in Your Ear: Gravy's radio show airing on the 15th of each month (including his birthday on the 15th of May) on Sirius Satellite Radio, with several re-broadcasts."
