before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gina Thompson (born Lugenia Thompson in Vineland, New Jersey, on November 10, 1976) is an American R&B singer."
,1,0,N,
,0,2,N,
,1,2,HT,"Released in 1996, it featured production by Missy Elliott and Diddy, and featured appearances by Elliott, Diddy, and Craig Mack, among others."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"Also in 1996, Thompson performed background vocals for the song ""Cold Rock A Party"" by MC Lyte featuring Missy Elliott and Puff Daddy."
,1,3,HT,"She also appeared on Lyte's 1998 album Seven & Seven, on the track 'It's All Yours""."
,2,3,HT,"Later work included ""Why Do Fools Fall in Love"", a re-imagining of the 1955 Frankie Lymon & the Teenagers hit of the same name."
,3,3,HT,"Thompson's ""Why Do Fools Fall in Love,"" featuring Missy Elliott and rapper Mocha, was featured in the 1998 Lymon biopic Why Do Fools Fall in Love and its soundtrack."
,4,3,N,
,5,3,HT,"By the latter part of 1998, Thompson's debut was certified Platinum by the RIAA after an estimate of one million copies of the album were sold."
,0,4,HT,"Thompson's second album, If You Only Knew, was set to be released on September 21, 1999 on Elektra Records through Missy Elliott's The Goldmind Inc. imprint."
,1,4,N,
,2,4,N,
,3,4,HT,"Thompson continued to perform as an independent artist, and began work on a third album in 2008."
,0,5,HT,"On July 28, 2008, Gina Thompson released a song ""We Don't Talk No More (Dancehall Remix)"" as the lead single for her official third studio album, Missing You."
,1,5,HT,"On February 23, 2009, Thompson released the album through Blue Mountain Records/Sunset Urban Records; the album was released as a digital download on online markets, while physical copies of the album were released through Amazon."
,2,5,N,
,0,12,N,
,0,14,HT,"1998: ""It's All Yours"" (MC Lyte featuring Gina Thompson)"
,0,15,HT,"1999: ""Ya Di Ya"" (featuring Missy Elliott) (#124 US, #38 US R&B)"
,0,16,HT,"1999: ""Caught Up"" (featuring Beanie Sigel)"
