before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"She was born in Melbourne and her career began with songwriting, touring and recording in Australia."
,2,0,HM,"After being contacted by record producer Howard Willing, Cole relocated to Los Angeles, where she currently resides and works."
,3,0,HT,"In 2010–2011, Cole released Lost Inside a Moment, an EP produced by Willing."
,4,0,N,
,5,0,HT,"In 2011, Cole released a five-track album called Melodiem via Bandcamp."
,6,0,HT,"Her first full-length album, Lay It All Down, was released on 3 March 2014."
,7,0,HT,She has been a touring multi-instrumentalist for The Smashing Pumpkins since 2015.
,0,2,HT,"Cole was born in Melbourne, Australia."
,1,2,N,
,2,2,N,
,3,2,HT,"She recalled of her mother: ""My Mum loved rock, especially guitar-driven music, so I got used to sitting through long concerts and 10 minute guitar solos""."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,4,HT,"Cole's career began in Australia, where she wrote songs for Gloria Gaynor and other dance artists, toured, and released her debut EP."
,1,4,N,
,2,4,HT,"Following several trips to the United States to work on music projects, Cole decided to relocate to Los Angeles, where she currently resides."
,3,4,HT,She also travels to Nashville frequently.
,4,4,HT,"In 2009, Cole provided backing vocals on ""I'll Be Home for Christmas"", performed by Dean Martin featuring Scarlett Johansson on his album My Kind of Christmas."
,5,4,HT,"Her vocals also appear on Glen Campbell's albums Ghost on the Canvas (2011) and See You There (2013), and in music by Cheap Trick and New Church of Ease."
,6,4,HT,"In 2010–2011, Cole released Lost Inside a Moment, an EP produced by Willing."
,7,4,N,
,8,4,N,
,9,4,HT,"In 2011, her single ""Gravity"" was used in an advertising campaign by Movado in the United States."
,10,4,N,
,11,4,HT,"In 2011, Cole released a five-track album called Melodiem via Bandcamp."
,12,4,HT,"In March 2014, she released her first full-length album, Lay It All Down, featuring Kris Kristofferson (""Penelope"") and the single ""I Can't Wait""."
,13,4,N,
,14,4,HT,"Cole has performed in London (September 2011) and throughout the United States, and appears regularly at Los Angeles venues."
,15,4,N,
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,HT,She opened for and temporally filled in as a bass player for American alternative rock band
,20,4,HT,"The Smashing Pumpkins on their eight-date acoustic ""In Plainsong"" tour in June 2015 and has also appeared on bass on the 2016 tour of the same name."
,21,4,HT,"That same month, she opened for America at the 2nd Annual Benefit for New Horizons."
,22,4,HT,"In 2018 she released Things That Break pt1, a five track E.P. with a distinct Americana sound to it her most personal record to date, in the same year, Katie again toured with The Smashing Pumpkins on The Shiny"
,23,4,N,
,24,4,HT,"This time on keyboards, guitar and providing backing vocals and will reprise this role for The Pumpkins during late May, June and July on their European tour."
,0,6,HT,"Cole has been recognised by Musicoz, which recognises independent music in Australia, and received ""ASCAP Plus"" awards in 2010 and 2011."
,1,6,HT,"""Gravity"" was used by Movado after she earned a 2010 Movado Future Legend trophy, which recognises ""accomplishments in the art of music"", especially for singing and songwriting."
,2,6,HT,"She was named ""Best Country Artist"" and ""Artist of the Year"" at the 2013 Artists in Music Awards, and received ""grand prize"" by OurStage and ""gold status"" by whooznxt.com."
,3,6,HT,"The Los Angeles Music Awards recognised Cole in the categories ""Best Female Singer/Songwriter"" and ""Record of the Year"" in 2013."
