before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Laurence Mark 'Laurie' Wisefield (born 27 August 1953) is an English guitarist, known for his contributions to Wishbone Ash during the 1970s and 1980s."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,"Wisefield joined Wishbone Ash prior to their 1974 album There's the Rub, eventually leaving in the mid 1980s following the release of Raw to the Bone."
,0,6,N,
,0,8,HT,"In 2002, Wisefield joined the musical cast of We Will Rock You."
,1,8,HT,"As well as performing live with the musical, Wisefield appeared on the 2002 cast recording, and accompanied the performance at the 2002 Party at the Palace to celebrate the Golden Jubilee of Elizabeth II."
,0,9,N,
,0,10,HT,"Wisefield is currently a member of the band Snakecharmer, along with ex-members of Whitesnake & Thunder."
