before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard ""Cactus"" Pryor (January 7, 1923 – August 30, 2011) was an American broadcaster and humorist."
,1,0,HT,"He received his nickname after the old Cactus Theater on Congress Avenue in Austin, Texas, which was run by his father, ""Skinny"" Pryor."
,0,1,N,
,1,1,HT,"In addition to his work in radio and television, Pryor also appeared in two films starring John Wayne, both released in 1968: Hellfighters and The Green Berets."
,2,1,HT,Pryor was the author of a 1995 collection of some 40 essays entitled Playback.
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"He provided the voiceover for the 1960 KTBC film “Target Austin”, which presents the scenario of a nuclear missile strike on Austin."
,0,2,HT,"In 1950, Pryor had a novelty hit on the country music charts with the number 7 ""Cry of the Dying Duck in a Thunder-Storm"", a parody of Tennessee Ernie Ford's ""The Cry of the Wild Goose""."
,1,2,HT,"He regaled audiences on Austin radio with a daily 2-minute trip down memory lane, reminiscing about places and people from his past well into the 2000s."
,2,2,N,
,3,2,HT,"He claimed to have been one of the first people to have heard of the assassination of President John F. Kennedy, having been at the ranch of then-vice president Lyndon Baines Johnson at the time."
,0,3,HT,"Pryor had for several years, been a radio spokesman for the Austin-based Tex-Mex restaurant chain Serrano's."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"""Thermostrockimortimer!"" appears on the shared headstone of Cactus Pryor and his wife Peggy in the Texas State Cemetery in Austin."
,0,4,HT,"In 2007, Pryor told his radio audience that he was battling Alzheimer's disease."
,1,4,HT,"He died on August 30, 2011 in Austin, Texas, aged 88, weeks after breaking his leg in a fall."
,0,5,N,
,1,5,HT,"Another of Cactus's sons, Paul Pryor (1949-2015), once worked in Austin radio as well."
