before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Hardin “Buddy” Holley (September 7, 1936 – February 3, 1959) was an American singer-songwriter who was a central and pioneering figure of mid-1950s rock and roll."
,1,0,HT,"He was born in Lubbock, Texas, to a musical family during the Great Depression, and learned to play guitar and sing alongside his siblings."
,2,0,HT,"His style was influenced by gospel music, country music, and rhythm and blues acts, which he performed in Lubbock with his friends from high school."
,0,1,HT,"He made his first appearance on local television in 1952, and the following year he formed the group ""Buddy and Bob"" with his friend Bob Montgomery."
,1,1,HT,"In 1955, after opening for Elvis Presley, he decided to pursue a career in music."
,2,1,N,
,3,1,HT,"In October that year, when he opened for Bill Haley & His Comets, he was spotted by Nashville scout Eddie Crandall, who helped him get a contract with Decca Records."
,0,2,N,
,1,2,HM,"Unhappy with Bradley's musical style and control in the studio, Holly went to producer Norman Petty in Clovis, New Mexico, and recorded a demo of ""That'll Be the Day"", among other songs."
,2,2,N,
,3,2,HT,"In September 1957, as the band toured, ""That'll Be the Day"" topped the US and UK singles charts."
,4,2,N,
,0,3,N,
,1,3,HT,Holly made his second appearance on The Ed Sullivan Show in January 1958 and soon after toured Australia and then the UK.
,2,3,HM,"In early 1959, he assembled a new band, consisting of future country music star Waylon Jennings (bass), famed session musician Tommy Allsup (guitar), and Carl Bunch (drums), and embarked on a tour of the midwestern U.S. After a show in Clear Lake, Iowa, he chartered an airplane to travel to his next show, in Moorhead, Minnesota."
,3,3,HT,"Soon after takeoff, the plane crashed, killing Holly, Ritchie Valens, The Big Bopper, and pilot Roger Peterson in a tragedy later referred to by Don McLean as ""The Day the Music Died"" in his song ""American Pie""."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"He was among the first artists inducted into the Rock and Roll Hall of Fame, in 1986."
,4,4,N,
,0,7,HM,"Holly was born Charles Hardin Holley (spelled ""-ey"") on September 7, 1936, in Lubbock, Texas, the fourth child of Lawrence Odell ""L.O."" Holley (1901–1985) and Ella Pauline Drake (1902–1990)."
,1,7,HT,"His elder siblings were Larry (born in 1925), Travis (1927–2016), and Patricia Lou (1929–2008)."
,2,7,N,
,3,7,N,
,4,7,HT,"During the Great Depression, the Holleys frequently moved residence within Lubbock; L.O. changed jobs several times."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"Upon his return, Larry brought with him a guitar he had bought from a shipmate while serving in the Pacific."
,12,7,HT,"At age 11, Buddy took piano lessons but abandoned them after nine months."
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,18,7,N,
,19,7,N,
,20,7,HT,"In 1952 Holly and Jack Neal participated as a duo billed as ""Buddy and Jack"" in a talent contest on a local television show."
,21,7,N,
,22,7,N,
,23,7,N,
,24,7,HT,"Holly would sit in his car with Curtis and tune to distant radio stations that could only be received at night, when local transmissions ceased."
,25,7,HT,"Holly then modified his music by blending his earlier country and western (C&W) influence with R & B. By 1955, after graduating from Lubbock High School, Holly decided to pursue a full-time career in music."
,26,7,HT,"He was further encouraged after seeing Elvis Presley performing live in Lubbock, whose act was booked by Pappy Dave Stone of KDAV."
,27,7,HT,"In February, he opened for Presley at the Fair Park Coliseum, in April at the Cotton Club, and again in June at the Coliseum."
,28,7,N,
,29,7,HM,"In October, Stone booked Bill Haley & His Comets and placed Holley as the opening act to be seen by Nashville scout Eddie Crandall."
,30,7,N,
,31,7,HT,"Stone sent a demo tape, which Denny forwarded to Paul Cohen, who signed the band to Decca Records in February 1956."
,32,7,N,
,33,7,HT,"""On January 26, 1956, Holly attended his first formal recording session, which was produced by Owen Bradley."
,34,7,HT,"He attended two more sessions in Nashville, but with the producer selecting the session musicians and arrangements, Holly became increasingly frustrated by his lack of creative control."
,35,7,N,
,36,7,N,
,37,7,N,
,38,7,N,
,39,7,N,
,40,7,HT,"On January 22, 1957, Decca informed Holly his contract would not be renewed, but insisted he could not record the same songs for anyone else for five years."
,0,9,N,
,1,9,HT,"Together with Allison, bassist Joe B. Mauldin, and rhythm guitarist Niki Sullivan, he went to Petty's studio in Clovis, New Mexico."
,2,9,N,
,3,9,HT,"Now playing lead guitar, Holly achieved the sound he desired."
,4,9,HT,Petty became his manager and sent the record to Brunswick Records in New York City.
,5,9,N,
,6,9,HT,"Brunswick gave Holly a basic agreement to release ""That'll Be the Day"", leaving him with both artistic control and financial responsibility for future recordings."
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,HT,"Be the Day"" was released on May 27, 1957."
,14,9,HT,"Petty booked Holly and the Crickets for a tour with Irvin Feld, who had noticed the band after ""That'll Be the Day"" appeared on the R&B chart."
,15,9,HT,"He booked them for appearances in Washington, D.C., Baltimore, and New York City."
,16,9,N,
,17,9,N,
,18,9,N,
,19,9,N,
,20,9,HT,"Holly appeared on American Bandstand, hosted by Dick Clark on ABC, on August 26."
,21,9,N,
,22,9,N,
,23,9,HT,"On September 20, Coral released ""Peggy Sue"", backed with ""Everyday"", with Holly credited as the performer."
,24,9,N,
,25,9,HT,"As the success of the song grew, it brought more attention to Holly, with the band at the time being billed as ""Buddy Holly and the Crickets"" (although never on records during Holly's lifetime; the record labels identified the band as ""Buddy Holly and the Crickets"" beginning in 1962)."
,0,10,N,
,1,10,N,
,2,10,HT,"Aside from McGuire, Holly had a relationship with Lubbock fan June Clark."
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,N,
,0,12,HT,"On January 8, 1958, Holly and the Crickets joined America's Greatest Teenage Recording Stars tour."
,1,12,HT,"On January 25, Holly recorded ""Rave On""; the next day, he made his second appearance on The Ed Sullivan Show, singing ""Oh, Boy!"""
,2,12,HM,"He departed to perform in Honolulu, Hawaii, on January 27, and then started a week-long tour of Australia billed as the Big Show with Paul Anka, Jerry Lee Lewis and Jodie Sands ."
,3,12,N,
,4,12,HT,"The same month, his debut solo album, Buddy Holly, was released."
,5,12,HT,"Upon their return to the United States, Holly and the Crickets joined Alan Freed's Big Beat Show tour for 41 dates."
,6,12,N,
,7,12,HM,A new recording session in Clovis was arranged in May; Holly hired Tommy Allsup to play lead guitar.
,8,12,N,
,9,12,N,
,10,12,HT,"In June, Holly traveled alone to New York for a solo recording session."
,11,12,HT,"Without the Crickets, he chose to be backed by a jazz and R&B band, recording ""Now We're One"" and Bobby Darin's ""Early in the Morning""."
,12,12,N,
,13,12,N,
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,HT,"Holly and Santiago frequented many of New York's music venues, including the Village Gate, Blue Note, Village Vanguard, and Johnny Johnson's."
,19,12,N,
,20,12,N,
,21,12,N,
,22,12,N,
,23,12,N,
,24,12,N,
,25,12,N,
,26,12,N,
,27,12,N,
,28,12,N,
,29,12,N,
,30,12,N,
,31,12,HT,"At the time, New York promoter Manny Greenfield reclaimed a large part of Holly's earnings; Greenfield had booked Holly for shows during previous tours."
,32,12,N,
,33,12,N,
,34,12,N,
,35,12,HT,"Under New York law, because Holly's royalties originated in New York and were directed out of the state, the payments were frozen until the dispute was settled."
,36,12,N,
