before,after,paragraphIndex,annotation,sentences
,0,0,HT,Edis Görgülü (born 28 November 1990) is a Turkish singer and songwriter.
,1,0,HT,He was born in London and raised in İzmir.
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,0,2,HT,"After releasing numerous singles, Edis released his first studio album Ân in March 2018."
,1,2,HT,"His first single ""Benim Ol"", which was released in March 2014, was a successful hit and ranked number two on Türkçe Top 20."
,2,2,HT,"His subsequent singles ""Dudak"" (2016) and ""Çok Çok"" (2017) also ranked number two on the charts followed by ""Roman"", which became a number-one hit."
,3,2,N,
,4,2,HT,"To this day he has won numerous awards, including a Turkey Music Award, and has received various nominations."
,0,5,HT,"Edis Görgülü was born on 28 November 1990 in London, England."
0.0,1,5,HM,"Edis Görgülü was born on 28 November 1990 in London, England. Prior to his birth, his parents had moved to London to work and finish their studies."
,2,5,N,
,3,5,HT,"He is part Azerbaijani through his mother, who was born in Baku."
,4,5,HT,"While Edis was two years old, his parents decided to bring him up in Turkey and moved to İzmir."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,In 2007 he got involved in a project on behalf of his school to promote İzmir as a candidate for Expo 2015.
,9,5,N,
,10,5,N,
,11,5,HT,"After getting enrolled in Galatasaray University Communication Faculty, he settled in Istanbul."
,12,5,N,
,13,5,N,
,14,5,HT,"In Istanbul he tried to contact various people to help him make an album, but he did not succeed."
,15,5,N,
,16,5,HT,"In 2011–12, he portrayed the character of Barış in Fox TV's series Dinle Sevgili, followed by another role in 2012 as Uygar in Star TV's series Hayatımın Rolü."
,17,5,HT,"During his acting years, he went to a club with his friend and while he was singing to a song during a karaoke, he caught the attention of his manager and friends."
,18,5,N,
,19,5,N,
,20,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Edis himself wrote the lyrics for ""Benim Ol"", and the single was released on 1 December 2014 by PDND Müzik."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,From 30 March to 6 April 2015 Edis was the most searched name on Google in Turkey.
,8,7,N,
,9,7,N,
,0,8,HT,"From 31 March to 1 April, Edis donated parts of his property to Cancer-Free Life Association."
,1,8,N,
,2,8,HT,On 2 May he performed at the Bostancı Show Center alongside Soner Sarıkabadayı.
,3,8,HT,"On 19 May, he performed at a concert in Sultangazi during which some fans tried to get close to him and the scene almost collapsed."
,4,8,N,
,5,8,HT,"On 10 July, his second single ""Olmamış mı?"" was released."
,6,8,HT,"In January 2016, his song ""Vay"" appeared on the soundtrack of the movie Her Şey Aşktan and in August his new single ""Dudak"" ranked number two on the music charts in Turkey."
,7,8,HT,"In October, he appeared in a commercial for the retailer Defacto."
,8,8,HT,"By the end of 2016, he signed a new contract with DMC, and PDND's owner Soner Sarıkabadayı sued him for violating his contract with his company requesting ₺30,000."
,9,8,HT,"Edis's fifth single ""Çok Çok"" was released in June 2017 by DMC and Felix."
,10,8,N,
,11,8,HT,"In December his concert was streamed online, and Fatma Turgut and Ozan Çolakoğlu appeared on the stage as well."
,12,8,HT,Edis's first studio album Ân was released in March 2018 by DMC.
,13,8,N,
,14,8,N,
,15,8,HT,"Meanwhile, Edis became a spokesman for United Nations Population Fund in Turkey and signed a ₺1 million contract with the brand Yedigün to appear in their commercials."
,16,8,N,
,17,8,HT,"He also released a duet with Emina Jahović in July 2018, titled ""Güzelliğine""."
,18,8,HT,"According to Telifmetre, Edis was the third male artist with the most number of streams on radio and television in 2018."
,19,8,N,
,20,8,HT,"The song, titled ""Paha Biçilemez Bir Şey Başlat"", was released in February 2019 together with a music video for which a city bus was used."
,21,8,N,
,22,8,HT,"The song, which was produced by Ozan Çolakoğlu, was released in May 2019 with an accompanying music video directed by Gülşen Aybaba."
,23,8,HT,"In October 2019, Edis's former management company sued him, demanding ₺3.5 million in damages, stating that Edis had refused to pay them their fair share following the conclusion of his concerts and before terminating his contract with them."
,24,8,HT,"On 1 December 2019, Edis marked the fifth year of his career with a concert at the Volkswagen Arena Istanbul."
,25,8,N,
,26,8,HT,"In April 2020, his single ""Perişanım"", which featured elements of pop and urban, was released by Palm & DMC on digital platforms."
,27,8,HT,"In August, his duet with Gülşen, titled ""Nirvana"", was released."
,0,10,N,
,1,10,HT,"His first single ""Benim Ol"" is said to have classical elements, and Onur Baştürk of Hürriyet considers it similar to the songs of 1990s."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"After listening to Sting's ""Desert Rose"" he decided to include elements of both Western and Eastern music in his work."
,7,10,N,
,8,10,N,
,0,17,HT,"""Vay"" (from Her Şey Aşktan movie soundtrack) (2016)"
,0,26,HT,"""Kâinat"" (with Anıl Piyancı and Ekin Beril) (2021)"
