before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennifer Diane Lewis (born January 8, 1976) is an American singer-songwriter, musician, and actress."
,1,0,N,
,0,1,HT,"Lewis gained prominence in the 1980s as a child actress, appearing in the films Troop Beverly Hills (1989) and The Wizard (1989) and the television series Brooklyn Bridge (1991–93)."
,1,1,HT,"In the mid-1990s, Lewis semi-retired from acting to focus on her musical career, and formed Rilo Kiley in 1998 with fellow former child actor Blake Sennett."
,2,1,N,
,3,1,HT,"Lewis has released four solo albums: Rabbit Fur Coat (2006), Acid Tongue (2008), The Voyager (2014) and On the Line (2019)."
,4,1,N,
,0,3,HT,Lewis was born in Las Vegas.
,1,3,HT,"Her mother, Linda, was a professional singer, and her father, Eddie Gordon, was a member of the Harmonica Gang."
,2,3,N,
,0,5,N,
,1,5,N,
1.0,2,5,HM,"She later appeared in commercials for Mattel's Barbie and Baby Skates dolls, Toys ""R"" Us toy stores, the Black & Decker Popcorn Maker, and Kellogg's Corn Pops, among others. She was featured in the short-lived 1986 Lucille Ball sitcom Life With Lucy, where she was cast as one of Lucy's grandchildren."
,3,5,N,
,4,5,N,
,5,5,HT,"Lewis appeared in over a dozen teen movies, such as Troop Beverly Hills and  The Wizard in 1989."
,6,5,HT,"She was featured in the 1996 made-for-TV movie Talk to Me with Yasmine Bleeth, as well as the films Foxfire, Big Girls Don't Cry..."
6.0,7,5,HM,"She was featured in the 1996 made-for-TV movie Talk to Me with Yasmine Bleeth, as well as the films Foxfire, Big Girls Don't Cry... They Get Even, and Pleasantville."
,8,5,HM,"She played the part of Evangeline ""Eva"" Saint Claire in the 1987 film version of Harriet Beecher Stowe's novel Uncle Tom's Cabin, and also appeared in 1988 made-for-TV film set in Vienna at the start of the Holocaust, A Friendship in Vienna."
,9,5,HT,She played Beverly D'Angelo's daughter in the 1996 made-for-TV film Sweet Temptation.
,10,5,N,
,11,5,HT,"In 2015 she appeared in the Netflix movie A Very Murray Christmas as a waitress and sang a few songs, including ""Baby, It's Cold Outside"" with Bill Murray."
,0,8,HT,"In 1998, Lewis and friends Pierre De Reeder, Dave Rock and then-boyfriend Blake Sennett formed the band Rilo Kiley."
,1,8,N,
,2,8,HT,"In an interview with NPR's All Songs Considered, Lewis remarked that she wanted to name the group Love's Way (after her parents' lounge act in Las Vegas), but Sennett ""didn't go for it."""
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,Rilo Kiley's 2007 album Under the Blacklight was released directly by Warner Bros.
,0,9,N,
,1,9,N,
,2,9,HT,A retrospective of Lewis's career by Jessica Roy in 2016 commented that Lewis was a style icon to music-loving young people in the 2000s.
,3,9,N,
,0,10,N,
,1,10,N,
,0,12,HT,"In 2004, Conor Oberst invited Lewis to record a solo record for record label Team Love."
,1,12,HT,"Described by Lewis as ""a kind of soul record"", Rabbit Fur Coat (released January 24, 2006) features contributions from Oberst, M. Ward, and Maroon 5 guitarist James Valentine."
,2,12,N,
,3,12,N,
,4,12,HT,"Lewis toured with the Watson Twins in support of the album three times in 2006 and appeared with her band on the Late Show with David Letterman, The Late Late Show with Craig Ferguson, Late Night with Conan O'Brien and Later with Jools Holland."
,5,12,N,
,6,12,HT,"The album received positive reviews, with Entertainment Weekly writing, ""Consider Lewis the Emmylou Harris of the Silverlake set"" and Rolling Stone commenting that ""her girlishly seductive vocals are more versatile than ever""."
,7,12,HT,"The A.V. Club, Spin, and NPR music critic Meredith Ochs named it among the best albums of the year."
,8,12,HT,"In 2008, Lewis released a second solo album, this time without the Watson Twins, titled Acid Tongue."
,0,13,HT,"On July 29, 2014, Lewis released The Voyager."
,1,13,HT,The album took 5 years to complete and is a reflection on Rilo Kiley's break-up and the death of her father.
,2,13,N,
,3,13,HT,"The music video for ""Just One of the Guys"" was released on July 15, 2014, through GQ and stars Lewis, Anne Hathaway, Kristen Stewart, Brie Larson, and Tennessee Thomas, former drummer of The Like (now disbanded)."
,4,13,N,
,0,14,HT,"On January 23, 2019, Lewis announced the release date of her new album On the Line would be March 22, 2019."
,1,14,N,
,0,16,HT,"In 2010, Lewis formed the duo Jenny and Johnny with her then-boyfriend, musician Johnathan Rice, and the pair released an album titled I'm Having Fun Now on Warner Bros. Records."
,1,16,HT,"In 2015, Rice and Lewis wrote the song ""Cold One"" for the film Ricki and the Flash."
,0,18,HT,"On July 8, 2014, Lewis began her ""The Voyager"" tour at the Ottawa Bluesfest in Ontario, Canada."
,1,18,N,
,2,18,N,
,0,20,HT,"In 2002, Lewis was asked to contribute vocals for the band The Postal Service."
,1,20,HT,"Lewis performed in the video for ""We Will Become Silhouettes"", and toured with the band in 2013."
,0,21,HT,"In 2003, Lewis contributed vocals to several tracks on the Cursive album The Ugly Organ."
,0,22,HT,"In 2005, Lewis contributed to the UNICEF benefit song ""Do They Know It's Hallowe'en?"", along with Sennett and Jimmy Tamborello."
,0,23,HT,"In 2006, Lewis made a cameo in Episode 25, Season 1 of Bob Dylan's Theme Time Radio Hour, and six of her songs (three with the Watson Twins and three with Rilo Kiley) were featured in various episodes of the show."
,0,24,HT,"In 2007, Lewis contributed vocals to various songs on Johnathan Rice's album Further North, and she appeared in the music video for ""We're All Stuck Out In The Desert (And We're Gonna Die)""."
,1,24,N,
,0,25,HT,"In 2008, Lewis contributed backing vocals to several songs on the Elvis Costello and the Imposters album Momofuku."
,0,26,HT,"Later that year, Lewis voiced the role of the assistant director for Walt Disney Pictures' animated film Bolt (2008), and she also provided the song ""Barking at the Moon."
,1,26,HT,"""In March and April 2009, Lewis traveled to Australia for the first time, as an act for the V Festival, as well as a supporting act for Snow Patrol and performing one solo Sydney show."
,0,27,HT,"On April 18, 2009, Lewis performed at the Coachella Valley Music and Arts Festival in Indio, California."
,0,28,HT,"On May 5, 2009, Lewis performed on The Late Late Show with Craig FergusonLewis makes an appearance on the track ""Hard Enough"", taken from the 2010 album Flamingo by fellow Las Vegan Brandon Flowers."
,0,29,HT,"In 2013, Lewis created the music score for Tribeca Film's feature, Very Good Girls."
,1,29,N,
,2,29,HT,"In 2014, Lewis contributed an exclusive track to HBO's Girls, in collaboration with Vampire Weekend's Rostam Batmanglij titled ""Completely Not Me""."
,3,29,N,
,4,29,N,
,5,29,HT,"In 2016, Lewis contributed to She & Him's second Christmas album, Christmas Party, appearing on the track “Winter Wonderland”."
,6,29,N,
,7,29,N,
,8,29,N,
,9,29,HT,"On June 25, 2019, Lewis performed ""Wasted Youth"" on The Late Show with Stephen Colbert."
,10,29,HT,"On October 28, 2019, Lewis is featured on the fifth issue of Archie Comics' comic book series Jughead’s Time Police, was released on October 30."
