before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Franklin Murphy (born July 30, 1967) is an American guitarist."
,1,0,N,
,2,0,N,
,0,1,HT,He was diagnosed with a brain tumor in 2001 but recovered.
,1,1,HT,"In October 2011, Murphy stated that the tumor had returned but that it was non-cancerous and that it was being treated pharmacologically."
,2,1,N,
,3,1,N,
,4,1,HT,"He also completed production of the industrial death metal band Dååth's second album, The Hinderers, which was released on Roadrunner Records, and Lazarus A.D.'s second album The Onslaught, and its follow-up Black Rivers Flow released on Metal Blade Records, and many other productions and mixes on various record labels."
,5,1,HT,"He has also performed as a touring guitarist for Agent Steel in Europe and the UK in 1987, and was briefly in Hallows Eve in 1989."
,0,2,N,
,1,2,N,
,0,4,N,
,1,4,HT,"During his years with Death and Testament he played Ibanez guitars, primarily the S series models, and B.C. Rich guitars during the Obituary period, especially Warlock models."
,2,4,HT,He also played B.C. Rich guitars in Death.
,3,4,N,
,4,4,N,
,5,4,HT,"For amplification he is currently using Framus Cobra series amplifiers, although previously he used Mesa amps through Mesa 4x12 cabinets with Testament."
,0,7,HT,Dreams of the Carrion Kind (1993)James MurphyConvergence (1996)
,0,15,HT,"Abigail Williams – In the Shadow of a Thousand Suns  – (Solo on ""The World Beyond"" and Whammy on ""Smoke and Mirrors"")"
,0,24,N,
,0,30,N,
,0,32,N,
,0,38,N,
,0,42,N,
,0,43,N,
,0,45,N,
,0,49,N,
,0,50,N,
,0,51,N,
,0,53,N,
,0,54,N,
,0,55,HT,"Warrel Dane – Praises to the War Machine (Solo on the track ""The Day the Rats Went to War"")"
,0,56,HT,"World Under Blood – Solo on the track ""Under the Autumn Low"" between Deron Miller's solos"
,0,57,N,
