before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Seo Jung-kwon, Hangul: 서정권, Hanja: 徐廷權, also known as Tiger JK (Born July 29, 1974) is a Korean-American rapper, record producer and entrepreneur best known as a founding member of Korean hip hop group Drunken Tiger."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Tiger JK (Seo Jung-kwon) was born in Seoul, South Korea on July 29, 1974."
,1,2,HM,"His father, Suh Byung Hoo (d. 2014), was a DJ and one of the first Korean pop columnists, and the first Billboard correspondent in Korea in the 1970s."
,2,2,HT,"His family moved to the United States when he was 12, and he was sent to briefly live with an uncle in Miami, Florida, where he practiced Taekwondo, becoming a 3rd ""dan"" black belt."
,3,2,HT,"He spent his teenage years in Los Angeles, California, where he attended Glendale Hoover High School in Glendale, CA."
,4,2,HT,"As a teen in Los Angeles, Tiger JK witnessed the violence between Korean-Americans and African-Americans during the 1992 Los Angeles Riots."
,5,2,N,
,6,2,N,
,0,5,HT,"In 1995, Tiger JK's first solo album, Enter The Tiger, was released in Korea by Oasis Records, a connection Tiger JK had made because his father was friends with the company's CEO."
,1,5,N,
,2,5,HM,Tiger JK returned to the United States and teamed up with DJ Shine to form the group Drunken Tiger in 1998.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,Founding member DJ Shine left the group in 2005.
,0,7,HT,"In 2006, Tiger JK left Oasis Records and established his own hip-hop label, Jungle Entertainment."
,1,7,HT,"The label represented Drunken Tiger, and prominent Korean rappers Yoon Mi-rae and Leessang were among the artists to join the label over the next few years."
,2,7,HT,"Tiger JK continued to release music with Drunken Tiger over the next few years, while also collaborating with other artists."
,3,7,HT,"In 2012, he featured on ""Let This Die,"" a single by Brian Joo of the R&B duo Fly to the Sky."
,4,7,HT,"That same year, he featured on ""Wicked,"" a song by new k-pop girl group Fiestar."
,0,8,N,
,1,8,HT,2013-present: Founding MFBTY and Feel Ghood Music =
,2,8,N,
,0,9,HT,"In 2013, Tiger JK teamed up with Yoon Mi-rae and Bizzy to form the group MFBTY, an acronym for ""My Fans are Better Than Yours."""
,1,9,HT,"Soon after, he left Jungle Entertainment and founded a new label, Feel Ghood Music, which now releases MFBTY's music."
,2,9,N,
,0,12,HT,"Tiger JK was arrested for using methamphetamine in Korea in 2000, at the same time that members of the Korean hip hop group Uptown were also arrested on drug charges."
,1,12,HT,"Tiger JK said that, though he had used drugs in the past, he had not used them in Korea, and he said that he was ultimately found guilty due to false testimony from the members of Uptown."
,2,12,HT,He spent a month and a half in jail and was given two years probation.
,0,14,HT,"Tiger JK was diagnosed with acute transverse myelitis, a spinal cord condition that affects motor functions, in 2006."
,1,14,N,
,2,14,HT,"As of 2014, he continued to take medication to treat the condition."
,0,16,HT,"In June 2007, Tiger JK married rapper and singer Yoon Mi-rae in a private ceremony in a Buddhist Temple."
,1,16,HT,The wedding occurred a month before the death of his grandmother who had wanted to see them wed before her passing.
,2,16,HT,"Yoon gave birth to their son, Jordan, in March 2008."
,0,22,HT,Drunken Tiger X: Rebirth of Tiger JK (2018)
