before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Mirabal (born October 6, 1966) is a Pueblo musician and Native American flute player and maker from Taos Pueblo, New Mexico."
,0,1,N,
,1,1,N,
,0,2,HT,"Mirabal was twice named the Native American Music Awards' Artist of the Year, and received the Songwriter of the Year award three times."
,1,2,HT,"He was featured in Grammy Award winning album, Sacred Ground: A Tribute to Mother Earth in 2006 for Best Native American Music Album"
,0,3,HT,"Mirabal also published a book of storytelling poetry and prose in 1994 entitled Skeletons of a Bridge and is currently writing a second book, Running Alone in Photographs."
,1,3,HT,"Aside from his artistic talents, Mirabal is a father and a farmer, living in Taos Pueblo and participating in the traditional ways and rituals of his people."
,0,5,HT,"Raised traditionally by his mother and grandparents on the pueblo, and born in 1966, Mirabal spoke Tiwa at home and began making flutes at the age of 19."
,1,5,N,
,2,5,N,
,0,6,HT,"He moved to New York City, playing in a multicultural band made up of a Senegalese guitarist, a Cape Verdean drummer and Haitian keyboardist."
,1,6,N,
,0,7,HT,"He recorded an independent debut album in 1988, and went on to land a contract with Warner Western and later, Silver Wave Records."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"Reynaldo Lujan, a percussionist who would go on to collaborate with Mirabal for over a decade, played on the album along with Mark Andes."
,5,7,N,
,6,7,HT,"The acclaimed performance toured Japan, Europe and the U.S. and in 1992, Mirabal was given New York's Dance and Performance Bessie Award for the score."
,0,8,HT,"In 1996, Mirabal collaborated with Grammy Award-winning Native American singer-songwriter Bill Miller on an album Native Suite-Chants: Dances and the Remembered Earth."
,1,8,N,
,0,9,N,
,1,9,HT,"Bassist Mark Andes, from the '60s band Spirit and '80s rock group Heart, joined Robert along with Reynaldo Lujan."
,2,9,HT,"In 1997, they released the groundbreaking album Mirabal that fused rock, funk, and other contemporary forms of music with traditional music, drawing on the legacy of other Native American pop/rock musicians (such as Buffy Sainte-Marie) but creating a unique sound that would set Mirabal apart and gain further mainstream attention."
,0,10,HT,"Mirabal came to greater national prominence during his performance in PBS' 1998 musical dance production, Spirit: A Journey in Dance, Drum, and Song, for which he composed the soundtrack with traditional flute and percussion."
,1,10,HT,"Due to the popularity of the program, the network went on to produce a music/dance program centered entirely on Mirabal and his traditional/rock fusion music in 2002, entitled Music from a Painted Cave."
,2,10,N,
,3,10,HT,"He also collaborated with John Tesh for the acclaimed PBS One World TV special for the millennium in 2000, which showcased music from around the world."
,0,11,HT,Mirabal's In the Blood CD (2007) on Star Road Records (www.starroadrecords.com) was featured in New Mexico Magazine for their October 2007 issue.
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"Mirabal was featured in a 2008 New Mexico Magazine story about Native American flute players, as well as another, 2014 story about the arts in Santa Fe, New Mexico."
,5,11,HT,In 2011 Mirabal joined the avant-garde string quartet ETHEL for a collaborative tour titled Music of the Sun.
,6,11,HT,"This is his second collaboration with the group, with whom he performed at BAM's Next Wave Festival in 2008."
,0,13,HT,Nomad (1994) with Nomad and Mor Thiam
,0,17,HT,"Native Suite (1996, with Bill Miller)"
,0,19,N,
,0,25,HT,"Pueblo Christmas (2007, with Patrick Mirabal)"
,0,27,HT,Johnny Whitehorse: Totemic Flute Chants (2007)
,0,28,HT,Johnny Whitehorse: Riders of the Healing Road (2007)
,0,29,HT,"The River (2016, with Ethel)"
