before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ingar Zach (born 29 June 1971 in Oslo, Norway) is a Norwegian percussionist and businessman, known from several recordings."
,0,2,HT,"In the 1990s Zach played within Chateau Neuf Spelemannslag and 'Harnihomba', while studying music at the University of Oslo (1993) and composition on Jazz program at Trondheim Musikkonsevatorium (1994–97)."
,1,2,HT,Within the trio 'Tri-Dim' (1997–2000) he released two albums together with Håkon Kornstad (saxophone) and David Stackenäs (guitar).
,2,2,HT,"With the steel guitarist Ivar Grydeland he established the record label Sofa, releasing improvisational music (2000), a collaboration that led to a master's degree in improvisation (2004) and the trio Huntsville including with Tonny Kluften (five albums, 2013)."
,0,3,HT,"Zach also collaborated in a duo with free jazz guitarist Derek Bailey (1930–2005), the Norwegian ditto Anders Hana, within the Norwegian trio 'No Spaghetti Edition' (four releases), and in the two orchestras Batagraf and Magnetic North Orchestra led by Jon Balke."
,1,3,N,
,2,3,HT,"He lives in Madrid (2004), from which he runs the record label Sillòn of solo albums (subsidiary of Sofa, which is now headed by Grydeland)."
,0,6,N,
,0,9,N,
,1,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,14,HT,"2006: Sketches of a Fusion (Sofa Records), featuring Christian WallumrødWith Philipp Wachsmann, Charlotte Hug and Ivar Grydeland2002:"
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,0,18,N,
,1,18,HT,"Past Increasing, Future Receding  (Hubro Records)Within Dans Les Arbres including with Ivar Grydeland, Xavier Charles and Christian Wallumrød2008: Dans Les Arbres (ECM Records)"
,0,21,N,
,1,21,N,
,2,21,N,
