before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Lewinter has held several important positions within the music industry, working at Warner Music Group, Universal Music Group and now Sony Music Entertainment."
,1,2,N,
,2,2,N,
,3,2,HT,He was Executive Vice President of their US division and also served as the Chief Operating Officer of Warner Music Group.
,0,3,N,
,1,3,HT,More recently he served as Chairman & CEO of Universal Motown and then became Chairman & CEO of Universal Motown Republic Group.
,0,4,N,
,1,4,HT,Doug Morris announced that he had appointed to this position in October 2011.
