before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lawrence R. Novak (May 18, 1933 – August 2, 2020) was an American jazz pianist."
,1,0,N,
,0,1,HT,Larry Novak was born in Chicago.
,1,1,N,
,2,1,HT,"He studied at Loyola University Chicago and the University of Minnesota, followed by a stint playing in a military band in 1959-60."
,3,1,HM,"Novak led a trio ensemble at the London House in Chicago from 1961 to 1963 and then at Mr. Kelly's from 1963 to 1975, a gig he inherited from Marty Rubenstein."
,4,1,HT,He was the musical director there for 12 years.
,5,1,N,
,6,1,HT,"on Dot Records, issued in 1964 with Count Basie bassist, Cleveland Eaton."
,7,1,N,
,8,1,N,
,0,3,HT,Novak's Invitation album featuring bassist Eric Hochberg and drummer Rusty Jones was released by Delmark Records in November 2015.
,0,5,HT,SoloLarry Novak Plays! (1964)
,0,6,HT,"Invitation (2015)With othersSongs, Rhythms and Chants for the Dance - Ella Jenkins (1977)"
,0,7,HT,Tribute to Benny Goodman: Memories of You - Terry Gibbs (1991)
,0,8,HT,"Chip off the Old Bop, Buddy DeFranco - (1992)"
,0,9,HT,Kings of Swing - Terry Gibbs (1992)
,0,10,HT,Live at the Jazz Showcase - Louie Bellson (1992)
,0,11,HT,Basic Reeding - Lucy Reed (1994)
,0,13,HT,Air Bellson - Louie Bellson (1997)
,0,14,HT,Nobody Else But Me - Marc Pompe (1997)
,0,15,HT,Positive Settings - Rick Holland (1998)
,0,16,HT,The Concord Jazz Heritage Series - Louie Bellson (1998)
,0,18,HT,First Steps - Bob Lark (1999)
,0,19,HT,In the Forefront - Bobby Lewis (2000)
,0,20,HT,You Talkin' to Me?! - Von Freeman (2000)
,0,21,HT,Live at the Green Mill - Frank Catalano (2001)
