before,after,paragraphIndex,annotation,sentences
,0,0,HT,The Last Internationale (TLI) is an American rock band formed by New York City guitarist Edgey Pires and vocalist Delila Paz.
,1,0,N,
,2,0,HT,"Ben Hugues at Uber Rock says that ""Live, they are an explosive ball of energy with perfect soulful vocals from Delila and rock 'n' roll chaos from the fingers of Edgey, a man who literally rips the strings from his guitar on a nightly basis."""
,3,0,HT,The duo started writing protest song and playing small gigs when Pires was studying for a degree in political science.
,4,0,HT,"He mentions Howlin' Wolf, Bob Dylan, Pete Seeger, Buffy Sainte-Marie and Woody Guthrie among their musical influences."
,5,0,HT,"The group can get very political, with songs about the situation of the First Nations in the United States, war, working class poverty and the abuse of power."
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,N,
,11,0,N,
,12,0,N,
,13,0,N,
,14,0,N,
,15,0,HM,"Rage Against the Machine guitarist Tom Morello introduced the band to his bandmate, drummer Brad Wilk, who subsequently joined the band between 2014 and 2015."
,16,0,N,
,17,0,N,
,18,0,N,
,19,0,N,
,20,0,HT,They opened for Robert Plant in the fall of 2014 to support his Lullaby and...
,21,0,N,
,22,0,N,
,23,0,N,
,24,0,N,
,25,0,N,
,26,0,N,
,27,0,N,
