before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
2.0,3,3,HM,"In 2007, she was the lead soloist in the ""Musical SPEX – A Spiritual Journey"" held outdoors at night in Malacca. Also in the same year, Warner Music Malaysia released a double compilation CD album titled Berlian containing her 19 popular hits and 1 new song in 2007."
,4,3,N,
,5,3,HT,"Keunggulan Francissca Peter (The Very Best of Francissca Peter), a 37-song compilation album, was released in late January 2010."
,0,4,N,
,1,4,N,
,0,5,HT,"On 4–6 February 2011, in conjunction with her 33 years in the Malaysian music industry, Fran held her first Solo Concert ""Keunggulan 33 Tahun Francissca Peter"" concert at The Panggung Sari, Istana Budaya."
,1,5,N,
,2,5,HT,"It was a sold-out, 3-night concert with Fran performing 33 songs each night with a 33-piece Orchestra."
,3,5,HT,Fran received a standing ovation on all three nights including rave reviews in
,0,8,N,
,1,8,N,
,2,8,N,
,0,12,HT,"In 2009, she filed for separation in her marriage, which she announced at the Keunggulan Concert 33 Years Francissca Peter in 2011."
,0,15,N,
,1,15,N,
,2,15,N,
,0,17,N,
,1,17,N,
,0,21,N,
