before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Moses Davis (born 22 August 1973), better known by his stage name Beenie Man, is a Jamaican dancehall deejay."
,0,2,HT,Davis was born in the Waterhouse district of Kingston in 1973.
,1,2,N,
,2,2,HT,"He won the Tastee Talent contest in 1981, and Radio DJ Barry G introduced him to local sound system operators, who helped to establish the popularity of the young deejay, who became known as Beenie Man."
,3,2,HT,"He recorded his debut single, ""Too Fancy"", with record producer Henry ""Junjo"" Lawes in 1981, with Lawes also including him on the 1983 album Junjo Presents Two Big Sounds alongside established stars such as Dillinger, Fathead, and Ringo."
,4,2,HT,"His debut album, The Invincible Beenie Man: The Ten Year Old DJ Wonder was produced by Bunny Lee and released in 1983, his first hit single following the same year with the Winston Holness-produced ""Over the Sea""."
,5,2,HT,"In 1984 Beenie Man recorded some material with Barrington Levy (released ten years later), but his music career was put on hold while he finished school, and spent time travelling to the United Kingdom, United States, and Canada."
,0,4,N,
,1,4,HT,He found his artistic home at the Shocking Vibes studio where he continued to record singles with only moderate success in the early 1990s.
,2,4,HT,"His career gained momentum after a performance at the Reggae Sunsplash festival in 1992, and a rivalry with Bounty Killer began the following year after Beenie Man was accused of stealing Bounty Killer's style and catch phrases."
,3,4,HT,"The rivalry was captured on the 1994 album Guns Out, with the two artists settling the feud with a soundclash."
,4,4,HM,"Beenie Man had his first number one single in Jamaica in 1993 with ""Matie"" (Produced by Ephraim Barrett, Donovan and Dave Mills on the Shelly Power Records label) and he won the DJ of the Year Award the same year, the first of eight consecutive awards."
,0,6,HT,"Partially as a result of prodding from his producers, Sly and Robbie, with whom he recorded cover versions of Bob Marley's ""Crazy Baldhead"" and ""No Woman No Cry"" in 1994, the latter a Jamaican chart-topper, Beenie Man converted to the Rastafari movement, as did several of his contemporaries at the time, although in 2005 he stated ""I have not converted."
,1,6,N,
,2,6,HT,"In 1994, he was signed by Island Records and released the critically acclaimed album Blessed, which established his reputation internationally."
,3,6,HM,"In 1995 he toured the UK and joined up again with Barrington Levy to record an updated jungle version of Levy's ""Under Mi Sensi""."
3.0,4,6,HM,"In 1995 he toured the UK and joined up again with Barrington Levy to record an updated jungle version of Levy's ""Under Mi Sensi"". In 1995, Beenie Man collaborated with Dennis Brown and Triston Palma to release Three Against War and Mad Cobra and Lieutenant Stitchie on Mad Cobra Meets Lt. Stitchie & Beenie Man."
,5,6,N,
,6,6,HT,"He took another step up the ladder in 1996, releasing the seminal Maestro, produced by Patrick Roberts and shot him to UK fame."
,7,6,HT,"During the period from the mid to late 1990s, Beenie Man dominated the Jamaican charts to the extent that he perhaps had a good claim to the crown of ""Dancehall King"", a title only bestowed previously on Yellowman in the early 1980s."
,0,7,HT,Beenie Man's first real break into the United States came in 1997.
,1,7,N,
,2,7,HT,"So this was the birth of his first international hit; he recorded ""Who Am I"" and the single quickly went Gold."
,3,7,N,
,4,7,HT,"The same year, Beenie Man topped the Jamaican singles chart with seven different singles."
,5,7,HT,Beenie Man appeared as himself in the 1997 film Dancehall Queen.
,0,8,HT,"In 1998, Beenie Man headlined Reggae Sunsplash and signed to Virgin Records to release albums in the United States."
0.0,1,8,HM,"In 1998, Beenie Man headlined Reggae Sunsplash and signed to Virgin Records to release albums in the United States. His first American offering was The Doctor (1998)."
,2,8,HT,"During the late 1990s, Beenie Man began his conquest of America with the hits, ""Romie"", ""Who Am I"", and ""Girls Dem Sugar"", which featured American R&B singer, Mýa."
,3,8,N,
,4,8,HT,"In 2000, Beenie Man released Art & Life, which featured Arturo Sandoval and Wyclef Jean (The Fugees), for which received a Grammy Award for Best Reggae Album."
,5,8,HT,In the same year he co-produced (with Wyclef Jean) the debut album by actor Steven Seagal.
,6,8,N,
,7,8,HT,"In 2002, he had a sizeable hit with a duet with Janet Jackson called ""Feel It Boy"", but his biggest break in America came in early 2004 with the release of a remix of ""Dude"", featuring guest vocals by fellow Jamaican Ms. Thing as well as rhymes by Shawnna."
,8,8,N,
,0,9,HT,"He had hits in the UK in 1998 with ""Who am I"" (#10), in 2003 with ""Street Life"" (#13) and ""Feel It Boy"" (UK #9), a duet with Janet Jackson, and in 2004 with ""Dude"" (#7) and ""King of the Dancehall"" (#14)."
,1,9,HT,"Also in 2004, The Associated Press observed that Beenie Man had ""become a name-brand artist worldwide"" and called him ""king of the dancehall reggae scene""."
,2,9,N,
,3,9,HT,"In April 2008, it was announced that Beenie Man was to co-write and star in the film Kingston."
,0,10,HT,"In October 2010, Beenie Man came out with the EP I'm Drinking Rum and Red Bull, which included four songs, ""Im drinking Rum and Red Bull"", ""I'm Okay"", and two versions of ""Stack and Pile""."
,1,10,HT,He later released the full album on 28 February 2011.
,2,10,N,
,0,11,HT,"In September 2008, Beenie Man was cleared of charges of tax evasion."
,1,11,HM,"In April 2009, Beenie Man signed with Brookland Entertainment, a new record label formed by Eric Nicks and The Trackmasters, in preparation to release his new album The Legend Returns, the music video for the release of his new single ""Gimme Gimme"" being shot in Canada on 18 April 2009."
,2,11,N,
,0,12,HT,"In 2014, Beenie Man and long-term rival Bounty Killer put aside their differences and recorded a single together, ""Legendary""."
,1,12,HT,"The two performed a well-received Verzuz battle together on Instagram during the COVID-19 pandemic quarantine on May 23, 2020."
,2,12,N,
,0,14,HT,"Beenie Man married Michelle ""D'Angel"" Downer on 22 August 2006."
,1,14,HT,"In June 2007, Beenie Man separated from his wife."
,2,14,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,HT,"In 2005, gay rights group OutRage! suspended their opposition to Beenie Man after he agreed not to play songs featuring homophobic lyrics, and he performed in London that year."
,5,18,N,
,6,18,HT,"In 2007, it was reported that Beenie Man, along with several other artists, had signed the Reggae Compassionate Act, an agreement to cease performances of anti-gay material."
,7,18,N,
,0,19,HT,"As of 2010, protests have continued to cause cancellations of his concerts in some countries, including New Zealand, Belgium and the Netherlands."
,1,19,HT,"In 2012, Beenie Man apologized to the gay community for his earlier homophobic lyrics: ""Let me make this clear and straight."
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,Please I am begging you do not have me up for some songs I wrote a long time ago.
,6,19,HT,"I love each and every one and am just begging each and everyone to do the same."""
,7,19,N,
,8,19,HT,"In 2015 prior to coming to New Zealand for a concert, GayNZ.com news site asked Beenie Man about the homophobic lyrics in his earlier songs."
,9,19,N,
,0,21,HT,"In 2006, veteran deejay Yellowman publicly chastised Beenie Man for his hit ""King of the Dancehall""."
,1,21,HT,"Known as ""King Yellowman"" since the 1980s, the deejay took exception to Beenie Man proclaiming himself ""king"", as well as comments Beenie made regarding his appearance."
,2,21,N,
,3,21,HT,"Beenie Man made comments later that year in German-based Riddim Magazine, comparing Bounty Killer to Yellowman in appearance: ""Bounty Killer is a great artiste"
,4,21,N,
,5,21,HT,"He's got a rough thing about him, Jamaicans like that from the Shabba Rankin' days and the King Stitt days and the Yellowman days."
,6,21,N,
,7,21,N,
,8,21,N,
,9,21,N,
,0,24,HT,"On January 1, 2021, Beenie Man was charged for breaches of the Disaster Risk Management Act (DRMA) and the Noise Abatement Act after he held an event in Jamaica in violation of measures to combat the COVID-19 pandemic."
