before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stephanie Dosen (born May 12, 1973) is an American singer-songwriter, knitwear designer and member of the band Snowbird."
,1,0,HT,She was raised in Wisconsin.
,2,0,N,
,0,2,HT,"Dosen got her start in 1994 with the band Virus, an ambient techno group whose debut album Analogue was considered groundbreaking in the Christian trance music scene."
,1,2,HT,"In 2002, Dosen released her first solo album, Ghosts, Mice & Vagabonds."
,2,2,HM,"The ethereal self-produced work received rave reviews, with Billboard choosing Dosen as one of the top six independent musicians in the Midwest for 2003."
,3,2,HT,"In 2006, Simon Raymonde, a former member of the Cocteau Twins who runs the Bella Union label, heard Dosen's music."
,4,2,N,
,5,2,HT,"The album was recorded in Pikeville, Kentucky and North Wales."
,6,2,N,
,7,2,HT,"In February 2008, she collaborated with José González for an ""iTunes Live: London Sessions"" performance."
,0,3,HT,"Dosen joined Massive Attack as a lead vocalist in June 2008, singing on such as-yet-unreleased compositions as ""Red Light"", ""Marakesh"" and ""Kingpin""."
,1,3,HT,"She made her debut at Royal Festival Hall in London, performing in two shows as part of the Meltdown Festival, which the band had been selected to direct that year."
,2,3,HT,Dosen also performed with Massive Attack at the 2008 Glastonbury Festival.
,3,3,HT,"However, no Dosen vocal contributions were included on the band's subsequent 2010 album, Heligoland."
,4,3,HT,Dosen and Raymonde formed Snowbird in 2009.
,5,3,N,
,0,4,HT,"Dosen sang on three tracks on The Chemical Brothers' album Further, released in 2010."
,1,4,HT,"She worked with them again in 2011, co-writing and singing on the theme song of the 2011 British-German film Hanna,  and in 2019, contributing with the vocals to a track of the duo's No Geography album."
,0,6,HT,"Ghosts, Mice & Vagabonds (2003, STA)"
,0,8,N,
,0,10,HT,Dosen has gained fame in the UK and America as a knitwear designer under her brand Tiny Owl Knits.
,1,10,N,
,2,10,HT,"In 2013, she released her first knitting pattern book, Woodland Knits, which topped Amazon's ""Books of the Year"" craft category roundup."
