before,after,paragraphIndex,annotation,sentences
,0,0,HT,Victor de Sabata (10 April 1892 – 11 December 1967) was an Italian conductor and composer.
,1,0,HT,"He is widely recognized as one of the most distinguished operatic conductors of the twentieth century, especially for his Verdi, Puccini and Wagner."
,2,0,N,
,3,0,N,
,4,0,HT,"De Sabata has been praised by various authors and critics as a rival to Toscanini for the title of greatest Italian conductor of the twentieth century, and even as ""perhaps the greatest conductor in the world""."
,5,0,HT,"In 1918, aged 26, de Sabata was appointed conductor of the Monte Carlo Opera, performing a wide variety of late-19th century and contemporary works, and earning acclaim from Maurice Ravel."
,6,0,HT,"De Sabata became the music director at La Scala in Milan, a post he would hold for over 20 years."
,7,0,N,
,8,0,N,
,9,0,HT,"He was a frequent guest conductor in London, New York and other American cities."
,10,0,HT,"His post-war operatic work included celebrated collaborations with Maria Callas and Renata Tebaldi, most notably his famous recording of Tosca with Callas in 1953."
,11,0,HT,His career was cut short by a heart attack that same year.
,0,2,HT,"Victor de Sabata was born in Trieste, at the time part of Austria-Hungary, but now part of Italy."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,His formal musical studies began after his family moved to Milan around 1900.
4.0,5,2,HM,"His formal musical studies began after his family moved to Milan around 1900. In Milan, de Sabata studied at the Giuseppe Verdi Conservatory, excelling at piano, violin, theory, composition and conducting, and graduating cum laude in composition, piano and violin."
,6,2,N,
,7,2,HT,In 1911 he performed in an orchestra under the baton of Arturo Toscanini who influenced him to become a conductor.
,8,2,HT,"De Sabata's first opera, Il macigno, was produced at the opera house of La Scala on 31 March 1917 to a mixed reception."
,9,2,N,
,0,5,HT,"In 1918 de Sabata was appointed conductor of the Monte Carlo Opera, performing a wide variety of late-19th century and contemporary works."
,1,5,HT,"In 1925, he conducted the world premiere of L'enfant et les sortilèges by Ravel."
,2,5,HT,"Ravel said that de Sabata was a conductor ""the like of which I have never before encountered"" and wrote him a note the next day saying that ""You have given me one of the most complete joys of my career""."
,3,5,HT,"Ravel also claimed that, within twelve hours of receiving the score to L'enfant, the conductor had memorized it."
,4,5,HT,"In 1921, while still conducting opera at Monte Carlo, de Sabata began his career as a symphonic conductor with the Orchestra of the Accademia di Santa Cecilia in Rome."
,5,5,HM,"In 1927 he made his U.S. debut with the Cincinnati Symphony Orchestra, substituting for Fritz Reiner in the first eight concerts of the year."
,6,5,HT,He did the same in 1928.
,0,7,HT,"De Sabata conducted the orchestra of La Scala in concert starting in the 1921–22 season, and conducted opera there from 1929."
,1,7,HT,He became the principal conductor in 1930 in succession to Toscanini.
,2,7,HT,"Soon after taking up the post, he resigned because of a disagreement with the orchestra over the poor reception of his composition A Thousand and One Nights."
,3,7,N,
,4,7,HT,"De Sabata did return to La Scala, and continued in the post for over 20 years."
,5,7,HT,"However, he did not reply to Toscanini, and the two conductors remained estranged until the 1950s."
,6,7,HT,"During the 1930s, de Sabata conducted widely in Italy and Central Europe."
,7,7,HT,"In 1933 he made his first commercial recordings with the Orchestra of the Italian Broadcasting Authority in Turin, including his own composition Juventus."
,8,7,N,
,9,7,N,
,10,7,HT,"In 1936, he appeared with the Vienna State Opera."
,11,7,HT,"In 1939, he became only the second conductor from outside the German-speaking world to conduct at the Bayreuth Festspielhaus when he led Wagner's opera Tristan und Isolde (Toscanini had been the first, in 1930 and 1931)."
,12,7,HT,"Among the audience at Bayreuth was the young Sergiu Celibidache, who hid in the lavatory overnight in order to surreptitiously attend rehearsals."
,13,7,HT,"That same year he made celebrated recordings of Brahms, Wagner and Richard Strauss with the Berlin Philharmonic."
,14,7,N,
,15,7,HT,"In the closing stages of the war, de Sabata helped Karajan relocate his family to Italy."
,16,7,HM,"In 1940 he met the seventeen-year old Valentina Cortese in Stresa, with whom he began a romantic relationship; They separated in 1948."
,0,9,N,
,1,9,HT,"He was a frequent guest conductor in London, New York and other American cities."
,2,9,HT,In 1946 he recorded with the London Philharmonic Orchestra for the Decca recording company.
,3,9,HT,"In 1947 he switched labels to HMV, recording with the Santa Cecilia Orchestra in Rome."
,4,9,N,
,5,9,HT,He would go on to make more recordings with the same orchestra in 1948.
,6,9,HM,In 1950 he was temporarily detained at Ellis Island along with several other Europeans under the newly passed McCarran Act (the reason was his work in Italy during Benito Mussolini's Fascist regime).
,7,9,HT,"In March 1950 and March 1951 de Sabata conducted the New York Philharmonic in a series of concerts in Carnegie Hall, many of which were preserved from radio transcriptions to form some of the most valuable items in his recorded legacy."
,8,9,HT,"De Sabata's base remained La Scala, Milan, and he had the opportunity to work with two upwardly-mobile sopranos: Renata Tebaldi and Maria Callas."
,9,9,HT,In August 1953 he collaborated with Callas in his only commercial opera recording: Puccini's Tosca for HMV (also featuring Giuseppe Di Stefano and Tito Gobbi along with the La Scala orchestra and chorus).
,10,9,N,
,11,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,His scheduled December 1953 La Scala performance of Alessandro Scarlatti's Mitridate Eupatore with Callas was replaced at short notice by an acclaimed Cherubini Medea with Leonard Bernstein.
,4,11,N,
,0,12,N,
,1,12,HT,This period was notable for a reconciliation with Toscanini (with whom he had had a cool relationship for twenty years) during a La Scala production of Spontini's La vestale in 1954.
,2,12,HT,"De Sabata conducted only twice more, once in a studio recording of Verdi's Requiem from June 1954 for HMV, and for the last time at Arturo Toscanini's memorial service (conducting the funeral march from Beethoven's Eroica Symphony at La Scala opera house followed by Verdi's Requiem in Milan Cathedral) in 1957."
,3,12,N,
,4,12,HT,"Although Walter Legge (husband of Dame Elisabeth Schwarzkopf) offered de Sabata an opportunity to conduct the Philharmonia Orchestra in 1964 and later suggested de Sabata write a completion to Puccini's opera Turandot, neither opportunity was realised."
,5,12,N,
,0,14,HT,"Victor de Sabata died of heart disease in Santa Margherita Ligure, Liguria, Italy in 1967, aged 75."
,1,14,N,
,2,14,HT,De Sabata is buried in the cemetery of Gavarno Vescovado near Bergamo.
,0,15,N,
,1,15,HT,"A prize for young musicians sponsored by the province of Genoa and the region of Liguria, the competition takes place in Santa Margherita."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,10,17,N,
,0,18,N,
,1,18,HT,One day he would be fine and would conduct a certain way; the next day he would be full of aches and pains and would conduct a different way.
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,0,19,N,
,0,21,N,
,1,21,HT,"Puccini wrote in a letter dating from 1920 that ""although [De Sabata] is an excellent musician of the other school – that is, the modern school – he can't, and does not know how to, conduct my music."""
,0,23,HT,"After de Sabata was shown the score for the first time of Elgar's Enigma Variations, the next day he conducted a rehearsal of the work from memory and pointed out several errors in the orchestral parts which no-one, including Elgar himself, had noticed previously."
,1,23,HT,"During a rehearsal of Respighi's Pines of Rome in London, de Sabata ""demonstrated the bowing and fingering of the high cello part in the first movement by playing it—without even a glance at the part."
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,N,
,8,23,N,
,9,23,N,
,10,23,N,
