before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thomas Richard Bolin (August 1, 1951 – December 4, 1976) was an American guitarist and songwriter who played with Zephyr (from 1969 to 1971), The James Gang (from 1973 to 1974), and Deep Purple (from 1975 to 1976), in addition to maintaining a notable career as a solo artist and session musician."
,0,3,HT,"Tommy Bolin was born in Sioux City, Iowa, United States, and began playing with a band called The Miserlous before he was asked to join another band called Denny and The Triumphs in 1964 at age 13."
,1,3,N,
,2,3,HT,"They played a blend of rock and roll, R&B and the pop hits of the moment, and when bassist Denny Foote left the band to be replaced by the drummer's brother George Larvick Jr, they changed their name to A Patch of Blue."
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,HT,"Bolin moved to Boulder, Colorado in his late teens and then played in a band called American Standard (with future songwriting collaborator Jeff Cook) before joining Ethereal Zephyr, a band named after a train that ran between Denver and Chicago."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Their second album, entitled Going Back to Colorado, featured a new drummer, Bobby Berge, who would pop up from time to time in musician credits in album liner notes from Bolin's later projects."
,0,5,HT,"In 1972, the 20-year old Bolin formed the fusion jazz-rock-blues band Energy."
,1,5,N,
,2,5,N,
,3,5,HT,"Bolin briefly reunited with David and Candy Givens in a band called the 4-Nikators, after which he took nearly a year off from music."
,4,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Stuck between the musical direction he wanted to pursue and a nearly-empty bank account, 1973 found Bolin replacing Domenic Troiano, who had replaced Joe Walsh in the James Gang."
,1,7,HT,He recorded two James Gang records: Bang in 1973 and Miami in 1974.
,2,7,N,
,0,8,HT,"In between the two James Gang albums, Bolin played on Mahavishnu Orchestra member Billy Cobham's solo album Spectrum, which included Bolin on guitar, Cobham on drums, Leland Sklar on bass and Jan Hammer (also of Mahavishnu Orchestra) on keyboards and synthesizers."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"After the Miami tour, Bolin wanted out of the James Gang."
,1,9,N,
,2,9,N,
,3,9,HT,"At the start of 1975, Bolin was a guest studio guitarist for Canadian band Moxy during the recording of their debut album, on which Bolin contributed guitar solos for six songs."
,0,11,HT,"Later in 1975, Bolin signed with Nemperor records to record a solo album."
,1,11,N,
,2,11,HT,"Session players on this record included David Foster, David Sanborn, Jan Hammer, Stanley Sheldon, Jeff Porcaro, Phil Collins and Glenn Hughes (uncredited due to contractual reasons)."
,3,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,HT,"Bolin's solo album Teaser was released in November, but his obligations to Deep Purple meant he could not support his own album with a tour."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,One such concert in Tokyo came after Bolin had passed out and fell asleep on his left arm for eight hours.
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,0,15,HT,"After Deep Purple disbanded in March 1976, Bolin was free to form the Tommy Bolin Band and he hit the road while making plans for a second solo album."
,1,15,N,
,0,16,HT,"By mid-1976, CBS Records signed Bolin and he began to record Private Eyes, his second and last solo record, in June."
,1,16,N,
,0,18,N,
,1,18,N,
,2,18,HM,"In his final show, he opened for Beck on December 3, 1976 in Miami, and encored with a rendition of ""Post Toastee."""
2.0,3,18,HM,"In his final show, he opened for Beck on December 3, 1976 in Miami, and encored with a rendition of ""Post Toastee."" He also posed for his last photo, sitting backstage with Jeff Beck after the show, which appeared in Rolling Stone."
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,HT,"Hours later, Bolin died from an overdose of heroin and other substances, including alcohol, cocaine and barbiturates."
,9,18,N,
,0,20,N,
,1,20,HT,"Bolin's father Richard was of Swedish descent and his mother Barbara was the daughter of Lebanese immigrants from Ferzol, Lebanon."
,2,20,HT,"His maternal grandfather Abraham ""Abe"" Joseph was a recording musician in Lebanon before immigrating to the USA."
,3,20,N,
,4,20,N,
,0,21,HT,"In a 1975 article, Bolin called himself an entirely self-taught guitarist who plays by ear, stating, ""I only ever had four lessons."
,1,21,N,
,2,21,N,
,0,23,HT,"In 2008, a book titled Touched By Magic: The Tommy Bolin Story by author Greg Prato was released, which featured all-new interviews with former bandmates, family members, and friends of Bolin, which recounted his entire life story."
,1,23,HT,"The same year, a photo of Bolin was used for the front cover for the book Gettin'"
,2,23,N,
,3,23,HT,"In 2010, several well-known artists gathered to create a tribute album titled Mister Bolin's Late Night Revival, a compilation of 17 previously unreleased tracks written by the guitar legend."
,4,23,N,
,5,23,N,
,6,23,HT,"Producer Greg Hampton (who has previously worked on such archival Bolin releases as Whips and Roses) co-produced (with Gov't Mule leader Warren Haynes) a tribute to Bolin, Tommy Bolin and Friends: Great Gypsy Soul, which was released in 2012, and featured contributions from Brad Whitford, Nels Cline, John Scofield, Myles Kennedy, Derek Trucks, Steve Morse, and Peter Frampton, among many others."
,0,26,HT,"Glenn Hughes, Johnnie Bolin & Friends - Tommy Bolin: 1997 Tribute (1998)"
,0,27,HT,Mister Bolin's Late Night Revival (2010)
,0,28,HT,Tommy Bolin and Friends: Great Gypsy Soul (2012)
