before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Keiichi Oku (奥 慶一, Oku Keiichi, born October 14, 1955 in Shiga Prefecture, Japan) is a Japanese keyboardist, composer, and arranger."
,1,0,HT,He was the keyboardist in the Japanese band Spectrum from 1979-1981.
,2,0,HT,"In 2009, he won the JASRAC International Award for the background music used in the Ashita no Nadja anime television series from Toei Animation."
,0,2,HT,"Oku was born in Shiga, Japan."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"On August 25, 1979 he debuted as a member of the rock band Spectrum."
,5,2,HT,"After Spectrum broke up in 1981, he participated in a number of recording sessions as a studio musician."
,6,2,HT,"Soon after, he began working as a composer and arranger for numerous artists and on March 21, 1981 he released his solo debut album Misty Morning."
,0,7,HT,"Miyuki (1983, with Mitsuo Hagita)"
,0,15,N,
,0,17,HT,Kinjirareta Mariko (1985-1986)
,0,20,N,
,1,20,HT,Ramenman (1988)
,0,23,HT,"Saigō Satsu (1991, the ""Matsumoto Seichō-sakka Katsudō 40-Shōnen Kinen Dorama Special"")"
,0,25,N,
,1,25,N,
,0,26,HT,"Jaja Uma Narashi (1993, as arranger, music composed by T-Square)"
,0,28,HT,"Seimei 40-oku Nen Haruka na Tabi (1994, NHK Special)"
,0,31,N,
,0,36,HT,"Kiken na Shamen (2000, Matsumoto Seichō Tokubetsu Kikaku)"
,0,39,HT,Ojamajo Doremi Dokka~n! (2002-2003)
,0,54,HT,Adeu's Legend (1994-1995)
,0,55,HT,Adeu's Legend II (1995-1996)
,0,56,HT,Adeu's Legend Final - Onsen Dungeon no Kettō (1996)
,0,66,HT,The albums for all the works above are not currently listed here.
,0,76,N,
