before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aaron Lee Tasjan (born August 24, 1986) is an American singer-songwriter, guitarist, and record producer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Tasjan was born in Wilmington, Delaware and his family moved to San Juan Capistrano, California when he was ten years old."
,1,2,HT,"He grew up in New Albany, Ohio, about 25 minutes northeast of Columbus, Ohio, US."
,2,2,N,
,3,2,N,
,4,2,HT,"By age 16 Tasjan had performed with Peter Yarrow and been the recipient of the Outstanding Guitarist Award in the Essentially Ellington Competition at Jazz at Lincoln Center, New York City."
,5,2,HT,"He was offered a full scholarship to the Berklee College of Music following his graduation from New Albany High School, but decided instead to move to Brooklyn, New York in 2006."
5.0,6,2,HM,"He was offered a full scholarship to the Berklee College of Music following his graduation from New Albany High School, but decided instead to move to Brooklyn, New York in 2006. In New York, Tasjan met Justin Tranter, Cole Whittle, and Dan Crean and formed the band Semi Precious Weapons."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"In 2008, he also formed his own band, The Madison Square Gardeners, which was described by The Village Voice as, ""The best NYC has to offer."""
,13,2,HT,"Tasjan remained with them for three years, during which time they recorded one full-length album and 3 EPs."
,14,2,HT,"In 2013 Tasjan moved to Nashville, TN to focus on songwriting and a solo career."
,15,2,N,
,16,2,HT,"Tasjan's debut full-length effort, In the Blazes, was released on October 6, 2015, and his follow-up, Silver Tears, was released October 28, 2016."
,0,4,HT,"Tasjan linked up with rock poet—and former Semi Precious Weapons manager—BP Fallon to write the song I Believe in Elvis Presley, produced by Jack White, and released on the Third Man Records label."
,1,4,N,
,2,4,HT,"In 2013 Fallon and Tasjan formed another project, BP Fallon & The Bandits, which included Clem Burke, Ian McLagan, and Nigel Harrison."
,3,4,HT,"Texas Country superstar Pat Green recorded Tasjan's ""Streets of Galilee,"" for the album Songs We Wish We'd Written 2, and was so impressed by the songwriter that he asked Tasjan to record the song with him."
,4,4,N,
,5,4,HT,"Highway Prayer: A Tribute to Adam Carroll, released in late fall 2016 on Austin-based Eight 30 Records, features Tasjan and fellow East Nashvillian Tim Easton collaborating on Carroll's ""Black Flag Blues."""
,0,5,N,
,1,5,HT,"Tasjan and Hiatt later collaborated on Tom Petty’s Walls, released the week of Petty's passing."
,0,16,N,
,1,16,N,
,2,16,HT,Tasjan! (2021)
