before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ryan Loftsgaarden (born May 19, 1988), commonly known by his stage name Ryan Lofty, is an American producer, composer and songwriter."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,After college Lofty worked as a composer at Disney's creative campus in Los Angeles eventually leaving to facilitate a songwriting contract in India.
,4,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Bonx) won Insomniac Events' Discovery Project with the award of a one-hour DJ set at Life Is Beautiful (music festival) in Las Vegas, opening the stage for Felix Jaehn, Robin Schulz, and Porter Robinson."
,3,5,HT,"On the day, Lofty performed a surprise collaboration with Bill Nye the Science Guy who was booked to speak at the event about climate change."
,4,5,N,
,5,5,HT,In early 2016 Lofty released eight-track album Tourists from the Future which featured American Idol alumni Casey Abrams and Mansions on the Moon vocalist Ted Wendler.
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,0,7,HT,"In 2018, Lofty announced a collaboration with composer Jay Vincent, writing electronic music and songs for DreamWorks Animation's Harvey Street Kids, a Netflix Original series based on characters from the legacy Harvey Comics franchise."
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
