before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Son Na-eun (Korean: 손나은; born February 10, 1994), known mononymously as Naeun, is a South Korean singer and actress."
,1,0,N,
,2,0,HT,"Apart from her group's activities, Son has also starred in various television series such as The Great Seer (2012), My Kids Give Me a Headache (2012–2013), Second 20s (2015), Cinderella with Four Knights (2016), The Most Beautiful Goodbye (2017) and Dinner Mate (2020)."
,0,1,HT,"In April 2021, Son left Play M Entertainment although she remains as a member of Apink."
,1,1,N,
,0,4,HT,"Son was born on February 10, 1994 in Gangnam District, Seoul, South Korea."
,1,4,N,
,2,4,HT,"Her mother is an art museum director while her younger sister, named Son Sae-eun, pursues a career in the sports industry as a professional golf player in South Korea."
,3,4,HT,"She attended Chungdam High School and later transferred to School of Performing Arts Seoul (SOPA), from which she graduated on February 7, 2013."
,4,4,HT,"That same year, she was accepted into Dongguk University's Department of Theatre and Film with a major in acting."
,5,4,HT,She was also chosen as an ambassador for the said university in 2014 alongside Girls' Generation's Yoona and Park Ha-sun.
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,0,6,HT,Son was the first Apink member to be announced in February 2011.
,1,6,N,
,2,6,HT,"On April 21, Son officially debuted with Apink under A Cube Entertainment (currently IST Entertainment), an independent label under Cube Entertainment."
,3,6,N,
,4,6,HT,"In 2012, Son made her acting debut as the teenage Hae-in in the historical drama The Great Seer."
,5,6,N,
,6,6,N,
,7,6,HT,"In 2016, she co-starred in tvN's romantic comedy Cinderella with Four Knights."
,8,6,HT,"Throughout 2013 and 2014, Son starred in fourth installment of MBC reality television series We Got Married with Shinee's Taemin as a virtual married couple, for which her performance on the show won her the ""Star of the Year"" award and a nomination for the ""Best Couple"" award at the 2013 MBC Entertainment Awards."
,9,6,N,
,10,6,N,
,0,8,N,
,1,8,HT,"The same year, she was cast in Noh Hee-kyung's four-episode miniseries The Most Beautiful Goodbye."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,16,N,
,1,16,HT,"She was first revealed through a campaigning video uploaded on January 15, 2018 on their YouTube channel in correlation with the release of their ""ZNE 36Hrs Hoodie""."
,2,16,HT,"In June 2021, Naeun was selected as the model for global skincare brand Neutrogena."
,3,16,HT,"As of June 15, 2021, Nauen has been selected to be the model for the brand OA's sonic toothbrush."
,0,18,HT,"In celebration of her birthday, Son organized a volunteering event with her fans on February 8, 2018."
,1,18,N,
,2,18,HT,"According to her agency, Plan A Entertainment, she once visited the facility during her days in middle school and made up her mind that she would return again in the future."
,3,18,HT,"Previously, Son and her fans had also hand-knitted hats for newborns as well as funded wells for impoverished areas overseas."
,4,18,HT,"On February 28, 2020, Son made a donation of 50 million won to the Daegu Community Chest of Korea to help support those affected by the COVID-19 pandemic."
,5,18,N,
