before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ray Martin (Raymond Stuart Martin; born Kurt Kohn and later anglicised his name) (11 October 1918 – 7 February 1988) was an Austrian-British orchestra leader.
,1,0,N,
,2,0,HT,"Allmusic journalist, Bradley Torreano stated ""Ray Martin created a legacy for himself in British popular music through his work with his orchestra during the 1950s."
,3,0,N,
,4,0,HT,"His use of pseudonyms has blurred the path of his career through the years, making his many contributions even harder to keep track of."
,5,0,N,
,0,2,HT,"Raymond Stuart Martin was born as Kurt Kohn into a liberal Jewish family in Vienna, Austria."
,1,2,N,
,2,2,HT,He studied at the Imperial Academy of Music and the Performing Arts in Vienna.
,3,2,HM,"In 1938, he immigrated to England and was a Carroll Levis discovery."
,4,2,HT,"Around this time, Ray was viewed by the British government as possible German spy during World War II, so he was arrested and placed on the ship HMT Dunera that took him and many others to Australia where he was interned at Hay, Tatura and Loveday prisoner of war camps."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,HT,"Whilst working as an executive and talent scout for EMI/Columbia in the early '50s, he spotted Ruby Murray and was the first to put her on record."
,2,4,HT,"During this period, he wrote many scores for TV and movies, including the score to the acclaimed Diana Dors film Yield to the Night in 1956."
,3,4,N,
,4,4,HT,In 1959 he arranged two LPs of Classic US Television Themes named Impact and Double Impact on RCA-Victor for Buddy Morrow and his Orchestra – one of the first such collections on record.
,0,5,N,
,0,6,N,
,1,6,N,
,0,15,N,
,0,19,N,
,0,20,N,
,0,21,N,
