before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Formed by brothers Michael (vocals, guitar), Don (vocals, keyboards) and Steve Kehr (drums), and rounded out by Miami native Yul Vazquez (lead guitar) and Kylph Black (bass), Urgent rose from the East Coast in the mid-1980s."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,HT,"The 1987 Tom Allom produced follow-up album, Thinking Out Loud, which spawned the single/video ""Can't Take It No More""[2], was not a success and the band split up."
,1,3,HT,"Yul Vazquez, along with drummer Peter Clemente, would join former Plasmatics man Jean Beauvoir on his Drums Along the Mohawk tour before both joined Diving For Pearls whose eponymous debut album was released via Epic Records in 1989."
,2,3,HT,"Vazquez segued into an acting career starting in 1992 with the movie The Mambo Kings and had a memorable recurring role on Seinfeld between 1995 and '98 as Bob, The Intimidating Gay Guy."
,3,3,HT,"Vazquez was nominated for a 2011 Tony Award for ""Best Featured Actor in a Play"" for his role of Cousin Julio in The Motherfucker With the Hat."
,4,3,HM,"Bassist Klyph Black was also a member of Detroit, MI power trio Vendetta, featuring guitarist/vocalist Nikki Buzz, whose Max Norman produced album was issued on Epic Records in 1982."
,5,3,HT,"Black, along with Peter Clemente, was part of the second incarnation of Secret Chiefs, a NY band put together by Hanoi Rocks frontman Michael Monroe."
,6,3,HT,"Black and Clemente both appear on Monroe's 1987 debut solo album, Nights Are So Long."
,7,3,N,
,0,4,HT,"Michael and Steve Kehr were members of pop rock band Sterling who released the album City Kids, produced by David Kershenbaum, on A&M Records in 1980."
,1,4,HT,Don Kehr would contribute backing vocals to the 1989 Hunter/Ronson album YUI Orta as well as to Ian Hunter's Artful Dodger album in 1996.
,2,4,HT,"He also rekindled his Broadway career, having made his Broadway debut at age 12, co-starring with F. Murray Abraham in Legend in 1976."
,3,4,HT,"In 2005, he released the solo album Shift."
,4,4,HT,Kehr can be seen as Norm Waxman in Clint Eastwood's 2014 movie adaptation of Jersey Boys.
,5,4,HT,"After the demise of Urgent in 1987, Michael Kehr formed the short lived The Michael Kehr Project before retiring from music and turning his focus on family."
,6,4,HT,He resurfaced in 2008 and began writing new songs and working with producer Mark DeSimone.
,7,4,HT,"Shortly afterwards, he reunited with brother Donnie and the two have since written new music together, including the song ""Falling""."
,0,6,N,
,0,7,N,
,0,8,N,
,0,9,N,
