before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carl Stanley Cornyn (July 8, 1933 – May 11, 2015) was an American record label executive and the author of Exploding: The Highs, Hits, Hype, Heroes, and Hustlers of the Warner Music Group (ISBN 978-0380978526)."
,1,0,N,
,0,2,HT,Cornyn began working for Warner Bros. Records in 1958.
,1,2,HT,He left the Warner Music Group in 1990 to live an office-free life.
,2,2,HT,"During his Warner years, he'd advanced to Executive VP of Warner Bros. Records; then to Senior VP of the Warner Music Group; and finally Founder and CEO of Warner New Media within Time-Warner."
,3,2,HT,"He is widely remembered for his years heading up Warner-Reprise's Creative Services department, writing innovative ads, and other marketing approaches, including the storied Warner/Reprise Loss Leaders series."
,0,3,HT,He was awarded the Grammy Award for Best Album Notes in 1966 for Frank Sinatra's Strangers in the Night and again in 1967 for Sinatra at the Sands.
,1,3,HT,"He was nominated again in 1968 and 1969 for his work on Sinatra and Duke Ellington's Francis A. & Edward K. and Sinatra and Antônio Carlos Jobim's Francis Albert Sinatra & Antonio Carlos Jobim recordings, beaten both times by Johnny Cash."
,2,3,N,
,0,5,N,
,0,9,N,
,1,9,HT,"First, in 1965, to Gail MacCrystall, by whom he fathered son Christopher Cornyn; then again, in 1971, to Theadora Davitt, by whom he has son Tom Cornyn."
,0,10,HM,"Cornyn is nephew to William Cornyn, previously the chair of both the Department of Slavic Languages and Literature and the Russian Area Program at Yale University; and John Cornyn II, father to U.S. Senator John Cornyn III (R. TX)."
,0,11,HT,"Cornyn lived in Carpinteria, California, with longtime companion Meg Barbour."
,1,11,HT,"He died on May 11, 2015 at his home in Carpinteria at the age of 81."
