before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eric Benét Jordan (born October 15, 1966) is an American R&B/neo soul singer-songwriter and actor, who has received a total of four Grammy nominations to date for his musical work."
,0,3,HT,"Benét was born on October 15, 1966 in Mobile, Alabama and raised in Milwaukee, Wisconsin."
,1,3,N,
,0,5,HT,Benét sang with a Top 100-style group called Gerard in the late 1980s.
,1,5,HT,"Benét, his sister Lisa, and his cousin George Nash Jr. formed a band called Benét and released a self-titled album in 1992, and it went on to sell over 100,000 copies."
,2,5,HT,"Two years later, Eric Benét broke onto the music scene with his solo career and signed with Warner Bros. Records, releasing his debut solo album, True to Myself in 1996."
,3,5,HT,"His second album, A Day in the Life, was released in 1999 and featured his smash hit ""Spend My Life With You (featuring Tamia)""."
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"In addition, his girlfriend, Tami Marie Stauff, died on April 24, 1993, from injuries suffered in an automobile accident, leaving Eric a single father to their one-year-old daughter, India (born December 4, 1991)."
,0,7,HT,"In 1994, Benét signed with Warner Bros. Records, releasing his solo debut album, True to Myself in 1996."
,1,7,N,
,0,8,HT,"In between albums, Eric collaborated with his then-labelmates Somethin' for the People on their 1997 album This Time It's Personal singing leads on the single ""Act Like You Want It""."
,1,8,HT,"His next album, A Day in the Life, was released in 1999."
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"Benét recorded his following album Better and Better in 2001, but Warner Bros. rejected to release this album and forced him to stay in the R&B genre."
,1,10,HT,"Due to the controversy about music style and creative freedom, Benét changed to Reprise-distributed label Friday Records and recorded his next album, Hurricane."
,2,10,HT,"Thus Hurricane became his third released studio album on June 21, 2005 in the US."
,3,10,N,
,4,10,N,
,0,12,HT,"Lost in Time was Benét's fifth studio album which was released in the US on November 30, 2010."
,1,12,N,
,2,12,N,
,3,12,HT,"On June 5, 2012, Eric Benét then released his latest album The One."
,4,12,N,
,5,12,N,
,0,13,HT,"In 2013, Eric Benét's 6th studio album, The One, won him the SoulTracks Readers' Choice Award for Best Male Vocalist."
,1,13,N,
,2,13,HT,"April 2014, Benét signed R&B singer-songwriter Calvin Richardson and Goapele to his imprint along with BMG/Primary Wave Music to release their upcoming albums in the US."
,3,13,HT,"In 2014, Eric Benét released an international album, The Other One, teaming up with the European production collective, The Afropeans to revisit his 2012 album The One."
,4,13,HT,"Later that year, he then released an album of classic cover songs, exclusively distributed in Japan, titled, From E to U, Vol."
,5,13,N,
,6,13,HT,"In April 2016, he announced a new single ""Sunshine"" set to premiere on May 13, ahead of his eighth studio album that was due in the fall."
,7,13,HT,"On October 7, 2016, Benét released his eponymous seventh studio album and first major album release since 2012's ""The One"", the album featured guest appearances from Tamia, Arturo Sandoval and MC Lyte."
,0,14,HT,"In 2020, during the COVID-19 pandemic Benet started an on demand powdered by Omnis titled Eric After Dark (stylized as Eric @fter Dark)."
,0,16,HT,Benét has also been active as an actor; he had a recurring role on For Your Love (1998–2002).
,1,16,HT,He made his film debut alongside Mariah Carey in Glitter (2001).
,2,16,HT,He has a recurring role on the MTV scripted show Kaya (2007) where he plays a music producer.
,3,16,HT,"Benét appeared on Half & Half, in which he portrayed Reece Wilcox in 2005."
,0,17,HT,"His second feature film role Trinity Goodheart premiered at the American Black Film Festival on July 9, 2011, and premiered on GMC on August 20, 2011."
,1,17,HT,"In Fall 2013, Eric Benét appeared on the second season of BET's hit television show, Real Husbands of Hollywood."
,2,17,N,
,0,19,HT,"His eldest daughter India Brianne Jordan was born December 3, 1991 to his late partner Tami Stauff; who died in a car accident in 1993."
,1,19,HT,"He married actress Halle Berry in January 2001, but by early October 2003, they had separated, with the divorce finalized in January 2005."
,2,19,N,
,3,19,HT,"Their first child, a girl named Lucia Bella, was born on December 21, 2011 and their second daughter together, Amoura Luna, was born on July 13, 2015."
