before,after,paragraphIndex,annotation,sentences
,0,0,HT,Glenn Gretlund (born Glenn Nordby Gretlund; 2 May 1977) is a London-based record company executive and record producer.
,1,0,HT,He is currently a director and shareholder of British music labels Not Now Music Ltd and 7a Records.
,0,2,HT,"Gretlund was born in Aarhus, Denmark, the son of Hanne Skovgaard Gretlund and Jan Nordby Gretlund."
,1,2,HT,"He spent most of his childhood in Odense, attended Munkebjergskolen primary/secondary school and graduated from Tornbjerg College in 1996."
,2,2,HT,"He was then drafted into the Royal Danish Army, undergoing six months' army and firefighter training on the remote Danish Island of Bornholm as part of the country's national service programme."
,0,4,HT,Gretlund moved to London in 1997 to work in the music business and landed a job as product and marketing manager in the music department of Prism Leisure Corporation.
,1,4,HT,"During his decade at Prism, Gretlund oversaw the production and helped release an estimated 900 albums and a range of music DVDs."
,2,4,HT,He left the company to help set up Not Now Music in 2006; Prism ceased trading six months after his departure.
,0,6,HT,"He helped Trevor Reidy and Simon Checketts launch Not Now Music in December 2006, compiling and reissuing ranges of 2- and 3-CD sets of historic material that found a market in both the UK and abroad."
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,Gretlund set up 7A Records with radio and television broadcaster Iain Lee as a hobby/side project in 2015.
,1,8,N,
,2,8,HT,"In July 2015, it was announced that the label's first release would be a limited gatefold vinyl edition of Micky Dolenz's original MGM Records singles."
,3,8,HT,"This was followed by the first ever reissue of Bobby Hart's solo album, The First Bobby Hart Solo Album in December 2015."
,4,8,N,
,5,8,HT,7A Records' biggest release to date came in 2018 with Michael Nesmith & The First National Band Redux - Live At The Troubadour which gave the label widespread recognition.
,6,8,N,
,7,8,HT,"In 2020, 7a Records announced on social media that Gretlund had bought Iain Lee's shares in the company."
,8,8,HT,"In August 2020, Rolling Stone Magazine reported that Gretlund and 7A Records had signed a new recording deal with Micky Dolenz for an album called 'Dolenz Sings Nesmith'  The album was released in May 2021 and received international critical acclaim, including a 4 star review in Mojo Magazine."
,0,10,HT,Married to Usha Tine Gretlund since 2009 with whom he has two daughters.
,0,12,HT,1998 Lead Belly - Midnight Special (PLATCD290)
,0,13,HT,2000 Jerry Lee Lewis - Great Balls Of Fire (PLATCD512)
,0,14,HT,2003 Santana - Magic Rhythms (PLATBX2219)
,0,16,HT,2003 Joan Armatrading - Lover's Speak (PLATCD1314)
,0,20,HT,2008 Bob Marley - A Legend (NOT3CD002)
,0,21,HT,2011 Ray Charles - Very Best Of (NOT2CD392)
,0,22,N,
,1,22,N,
,0,24,HT,2012 Cat Stevens - Majikat (VV2LP010)
,0,25,HT,2012 Iggy Pop - Rock Action (VV2LP002)
,0,27,HT,2013 Nina Simone - Forbidden Fruit / Sings Ellington (NOT2CD473)
,0,28,HT,2014 Bob Dylan - Mono & Stereo Versions (NOT2CD484)
,0,33,HT,2015 Bobby Hart -
,1,33,N,
,0,35,HT,"2016 Micky Dolenz - ""Chance Of A Lifetime"" / ""Livin' on Lies"" (7A003)"
,0,36,HT,2016 Peter Noone & Micky Dolenz - An Evening With (7A004)
,0,39,HT,2016 Micky Dolenz -
,1,39,N,
,0,40,HT,"2016 Micky Dolenz, Christian Nesmith & Circe Link - Porpoise Song EP (7A006)"
,0,41,N,
,1,41,N,
,0,42,HT,2016 Bob Marley - Sun Is Shining (NOT3LP323)
,0,45,N,
,1,45,N,
,0,46,HT,2017 Micky Dolenz - Out Of Nowhere (7A014)
,0,48,HT,2018 Iggy Pop - 1977 (NOTLP265)
,0,53,HT,2018 Imani Coppola - Unsung (7A019)
,0,54,HT,"2019 Johnny Cash - Blood, Sweat and Tears (NOT2CD735)"
,0,55,N,
,1,55,N,
,0,56,N,
,0,57,HT,2019 Michael Nesmith & Red Rhodes - Cosmic Partners - The McCabe's Tapes (7A025CD)
,0,58,N,
,1,58,HT,Micky Dolenz - Live In Japan (7A009)
,0,59,HT,2020 Peter Tork - Stranger Things Have Happened (7A020)
,0,60,HT,2021 Micky Dolenz - Dolenz Sings Nesmith (7A033)
