before,after,paragraphIndex,annotation,sentences
,0,0,HT,19 = December 2020Greg D'Angelo
,0,1,HT,"Greg D'Angelo, (born December 18, 1963) is an American drummer most famous for his work in the band White Lion."
,0,4,HT,"Between 1981 and 1983, D'Angelo was a member of Anthrax."
,1,4,N,
,2,4,HT,In 1985 he appeared on the Jack Starr Rock the American Way LP.
,0,6,HT,"D’Angelo joined White Lion in 1985, replacing Nicky Capozzi."
,0,7,N,
,1,7,HT,"In the spring of 1991, after a British tour, the rhythm section of D'Angelo and former White Lion bassist James Lomenzo left due to business discrepancies."
,0,9,HT,"In 1993, both D'Angelo and LoMenzo performed with Zakk Wylde as Lynyrd Skynhead, who upon D'Angelo's departure from the band would become Pride & Glory."
,0,10,HT,In 1996 D'Angelo joined Orange County band Pirates of Venus and stayed with the band through 1998.
,1,10,N,
,2,10,HT,"In 2010 he Joined Stephen Pearcy's solo band, he recorded the ""Smash"" album with Pearcy and toured with a Pearcy band until 2018."
,3,10,HT,He also currently works out of his mix studio in Los Angeles and is a counselor at Rock n Roll Fantasy Camp.
3.0,4,10,HM,He also currently works out of his mix studio in Los Angeles and is a counselor at Rock n Roll Fantasy Camp. Greg is currently a principal with performance group Legends of Classic Rock www.locrband.com www.gregdangelo.com
