before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Grace Slick (born Grace Barnett Wing; October 30, 1939) is an American artist, painter and retired singer-songwriter."
,1,0,HT,Slick was a key figure in San Francisco's early psychedelic music scene in the mid-1960s.
,2,0,HT,"With a music career spanning four decades, she first performed with The Great Society, but is best known for her work with Jefferson Airplane and the subsequent successor bands Jefferson Starship and Starship."
,3,0,HT,"Slick and Jefferson Airplane first achieved fame with their 1967 album Surrealistic Pillow, which included the top-ten Billboard hits ""White Rabbit"" and ""Somebody to Love""."
,4,0,N,
,5,0,HT,"With Starship, she sang co-lead for two number one hits, ""We Built This City"" and ""Nothing's Gonna Stop Us Now""."
,6,0,N,
,7,0,HT,"Slick retired from music in 1990, but continues to be active in the visual arts field."
,0,2,HM,"Grace Barnett Wing was born October 30, 1939, in the Chicago suburb of Highland Park, Illinois to Ivan Wilford Wing (1907–1987), of British descent, and Virginia Wing (née Barnett; 1909–1983)."
,1,2,N,
,2,2,HT,"In 1949, her brother Chris was born."
,3,2,HT,"Her father, working in the investment banking sector for Weeden and Company, was transferred several times when she was a child, and in addition to the Chicago metropolitan area, she lived in Los Angeles and San Francisco, California, before her family finally settled in Palo Alto, California in the early 1950s."
,4,2,N,
,5,2,HT,"Following graduation, she attended Finch College in New York City from 1957 to 1958, and the University of Miami in Coral Gables from 1958 to 1959."
,6,2,HM,"On August 26, 1961, Wing married Gerald ""Jerry"" Slick, an aspiring filmmaker, and after the couple briefly moved away from San Francisco, Grace Slick worked as a model at an I. Magnin department store for three years."
,7,2,N,
,0,5,HT,"In August 1965, Slick read an article in the San Francisco Chronicle about the newly formed Jefferson Airplane."
,1,5,HT,"Despite being situated in the growing musical center of San Francisco, Slick only half-heartedly considered music for a profession until she watched the band live at The Matrix."
,2,5,N,
,3,5,HT,"On October 15, 1965, the band made its debut performance at a venue known as the Coffee Gallery, and soon after Slick composed the psychedelic piece ""White Rabbit""."
,4,5,HT,"The song, which she is purported to have written in an hour, is a reflection on the hallucinatory effects of psychedelic drugs; when performed live, it featured a speedier tempo and was an instant favorite among the band's followers."
,5,5,N,
,6,5,N,
,7,5,HT,"Between October and December 1965, The Great Society entered Golden State Recorders and recorded several tracks under the supervision of Sylvester Stewart."
,8,5,HT,"One single emerged from the demos, the Darby Slick-penned ""Someone to Love"" (the “B” side to ""Free Advice"") on the locally based Autumn Records subsidiary label ""North Beach""."
,9,5,N,
,0,7,HT,"During the autumn of 1966, Jefferson Airplane's then singer Signe Toly Anderson decided to leave the band to raise her child, and Jack Casady asked Slick to join them."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,9,N,
,1,9,HT,"Manhole also featured keyboardist/bassist Pete Sears, who later joined Jefferson Starship in 1974."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,Their nicknames appear as the title of an album she made in 1973 with bandmates Kantner and David Freiberg: Baron von Tollbooth & the Chrome Nun.
,0,11,HT,"During the 1980s, while Slick was the only former Jefferson Airplane member in Starship, the band went on to score three chart-topping successes with ""We Built This City"", ""Sara"", and ""Nothing's Gonna Stop Us Now""."
,1,11,N,
,2,11,HT,"In 1987, Slick co-hosted The Legendary Ladies of Rock & Roll, for which she also sang backing vocals on ""Be My Baby"" and ""Da Doo Ron Ron""."
,3,11,HT,"She left Starship in 1988, shortly after the release of No Protection."
,0,12,HT,"In 1989, Slick and her former Jefferson Airplane band members reformed the group."
,1,12,N,
,0,14,N,
,1,14,HT,"During a 1998 interview with VH1 on a Behind the Music documentary featuring Jefferson Airplane, Slick, who was never shy about the idea of getting old, said that the main reason she retired from the music business was, ""All rock-and-rollers over the age of 50 look stupid and should retire."""
,2,14,HT,"In a 2007 interview, she repeated her belief that, ""You can do jazz, classical, blues, opera, country until you're 150, but rap and rock and roll are really a way for young people to get that anger out"", and, ""It's silly to perform a song that has no relevance to the present or expresses feelings you no longer have."""
,0,15,HM,"Despite her retirement, Slick has appeared twice with Kantner's revamped version of Jefferson Starship; the first came in 1995 when the band played at Los Angeles's House of Blues, as documented on the live album Deep Space/Virgin Sky."
