before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Trent Willmon (born March 6, 1973) is an American country music artist, songwriter, and producer."
,1,0,HT,"Active since 1998 as a songwriter in Nashville, Tennessee, Willmon was signed to Columbia Records in 2004."
1.0,2,0,HM,"Active since 1998 as a songwriter in Nashville, Tennessee, Willmon was signed to Columbia Records in 2004. He released two albums for the label (2004's Trent Willmon and 2006's A Little More Livin') and charted six singles on the U.S. Billboard Hot Country Songs charts before exiting Columbia in 2006."
,3,0,N,
,0,2,HT,"Willmon was born in Amarillo, Texas and was raised on a ranch near Afton, Texas."
0.0,1,2,HM,"Willmon was born in Amarillo, Texas and was raised on a ranch near Afton, Texas. After 2 years at South Plains College as an Animal Science major, he left to pursue music, playing with several Texas- based bands, including playing bass for bluegrass legend Karl Shiflett."
,2,2,HT,In 1999 he signed a staff writing deal with SeaGayle Music.
,3,2,N,
,4,2,HT,"It was recorded by the duo McHayes (which comprised 1990s country singer Wade Hayes and fiddler Mark McClurg), and reached 41 on the country charts in 2003."
,0,3,HT,Willmon signed with Columbia Records in 2004.
,1,3,HT,"His self-titled debut album was released that year, and it produced four singles."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Although its lead-off single ""On Again Tonight"" became his highest chart entry at 27, the follow-up ""So Am I"" peaked at 59, and Willmon exited Columbia's roster."
,6,3,HT,Willmon signed with Compadre Records in 2007.
,7,3,HT,"His third album, Broken In, was released on February 26, 2008."
,8,3,N,
,9,3,HT,"In early 2008, he also made his acting debut in the film Palo Pinto Gold, a cowboy film also starring Roy Clark and Mel Tillis."
,10,3,HT,"Willmon also co-wrote Montgomery Gentry's 2009 single ""Back When I Knew It All"" and Steel Magnolia's 2010 single ""Keep On Lovin' You""."
