before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Carl Hendricks (September 16, 1921 – November 22, 2017), known professionally as Jon Hendricks, was an American jazz lyricist and singer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Born in 1921 in Newark, Ohio, Hendricks and his 14 siblings moved many times, following their father's assignments as an AME pastor, before settling permanently in Toledo."
,1,2,N,
,2,2,N,
,3,2,HT,"He has said: ""By the time I was 10, I was a local celebrity in Toledo."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,He continued performing around Toledo and Detroit until he was drafted into the US Army.
,0,5,N,
,1,5,N,
,2,5,HT,"By then the war was over, and Hendricks served only 11 months in the stockade before returning home to attend University of Toledo on the G.I. Bill as a pre-law major."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"One night in 1950, Hendricks got up and scatted at a Charlie Parker gig in Toledo."
,7,5,HT,Parker encouraged him to come to New York and look him up.
,8,5,N,
,0,6,N,
,1,6,N,
,0,7,HT,"After several years during which he wrote several songs for Louis Jordan and recorded with King Pleasure, he teamed up with Dave Lambert, who conceived the idea to record a selection of Count Basie's instrumental numbers with voices replacing the Basie orchestra's wind instruments."
,1,7,HT,"Jon wrote the lyrics, and they sold the idea to Creed Taylor, who had recently started working as an A&R man for ABC-Paramount Ampar."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,HT,"Hendricks typically wrote lyrics not just to melodies but to entire instrumental solos, a notable example being his take on Ben Webster's tenor saxophone solo on Duke Ellington's original recording of ""Cotton Tail"", as featured on the album Lambert, Hendricks and Ross Sing Ellington (1960)."
,1,8,N,
,2,8,HT,"From 1957 through 1962, the trio recorded six albums, including High Flying (1961), which won a Grammy for Best Performance by a Vocal Group, before Annie Ross departed due to health problems."
,3,8,HT,"She was replaced by Yolande Bavan, and the group was billed as Lambert, Hendricks and Bavan for the three live albums they recorded, 1962–64."
,0,9,N,
,1,9,HT,"The song ""Yeh Yeh"", for which Hendricks composed the lyrics, became a no.1 hit in 1965 for British R&B-jazz singer Georgie Fame, who continues to record and perform Lambert, Hendricks & Ross compositions to this day."
,2,9,HT,"In 1966 Hendricks recorded ""Fire in the City"" with the Warlocks, who shortly after changed their name to the Grateful Dead."
,3,9,HT,"Hendricks wrote lyrics for several Thelonious Monk songs, including ""In Walked Bud"", which he performed on Monk's 1968 album Underground."
,4,9,HT,"For a performance at the 1960 Monterey Jazz Festival, he created and starred in a musical he called Evolution of the Blues Song (later shortened to Evolution of the Blues), which featured such acclaimed singers as Jimmy Witherspoon, Hannah Dean, and ""Big"" Miller, as well as saxophonists Ben Webster and Pony Poindexter."
,5,9,N,
,6,9,HM,"In 1961, Columbia Records released an LP of the production and Hendricks later presented the show at the On Broadway Theater in San Francisco, where it ran for five years, and at the Westwood Playhouse in Los Angeles, where it was produced by attorneys Burton Marks and Mark Green."
,0,11,HT,Hendricks recorded two albums in 1961 – Salud!
,1,11,N,
,2,11,HT,"Having divorced Colleen and married Judith Dickstein, Hendricks moved to Mill Valley, California, reuniting with his children, who had been farmed out to relatives since the divorce."
,3,11,N,
,4,11,HM,Later that year he was invited by Duke Ellington to take part in the latter's Concert of Sacred Music at San Francisco's Grace Cathedral.
,5,11,HT,"In 1968, he moved the family again, this time to London, England, partly so that his four children could receive a better education, and partly to distance them from the pervasive Californian drug culture."
,6,11,HM,"Using London as his base, he toured Europe and Africa, performed frequently on British radio and television with such stars of the day as Lulu and Dusty Springfield, as well as Ronnie Scott and the comedian Marty Feldman."
,7,11,N,
,8,11,HM,"Hendricks also recorded two albums in London – Jon Hendricks Live (Fontana) and Times of Love (Philips), which was released in the US as September Songs (Stanyan, 1975)."
,9,11,HT,"After five years, the Hendricks family returned to Mill Valley, where Hendricks worked as the jazz critic for the San Francisco Chronicle and taught classes at California State University at Sonoma and the University of California at Berkeley."
,10,11,HT,"In 1973 he recorded two songs with Art Blakey and the Jazz Messengers – Bobby Timmons's ""Moanin'"" and Benny Golson's ""Along Came Betty"" which appeared on Blakey's Buhaina album."
,0,12,HT,"His album Tell Me the Truth (Arista, 1975) was produced by Ben Sidran."
,1,12,HT,"Love (Muse, 1982) by Jon Hendricks & Company came next, and featured his daughter Michele."
,2,12,N,
,3,12,N,
,4,12,HT,"His final studio album, the Grammy-nominated Freddie Freeloader, was released in 1990, and featured an all-star line-up that included George Benson, Al Jarreau, Bobby McFerrin, Tommy Flanagan, Jimmy Cobb, Larry Goldings, Wynton Marsalis, Stanley Turrentine, Al Grey, The Manhattan Transfer and the Count Basie Orchestra."
,0,13,HT,"In 2000 Hendricks returned to his home town to teach at the University of Toledo, where he was appointed Distinguished Professor of Jazz Studies and received an honorary Doctorate of the Performing Arts."
,1,13,HT,He was selected to be the first American jazz artist to lecture at the Sorbonne in Paris.
,2,13,HT,"His 15-voice group, the Jon Hendricks Vocalstra at the University of Toledo, performed at the Sorbonne in 2002."
,3,13,N,
,4,13,N,
,0,14,HT,"In the summer of 2003 Hendricks went on tour with the ""Four Brothers"", a quartet consisting of Hendricks, Kurt Elling, Mark Murphy and Kevin Mahogany."
,1,14,N,
,2,14,HT,He wrote lyrics to Gershwin's Piano Prelude No. 1 for the a cappella ensemble Pieces of 8's 2004 album Across the Blue Meridian.
,3,14,HT,He appeared in cameo roles in the films People I Know (2002) and White Men Can't Jump (1992).
,0,15,HT,"In 2012, Hendricks appeared in the documentary film No One But Me, discussing his former bandmate and friend, Annie Ross."
,1,15,HT,"In 2015, Hendricks lost his second wife Judith to a brain tumor."
,0,16,HT,"Hendricks also appeared on three tracks from the 2016 release of the JC Hopkins Biggish Band titled ""Meet Me at Minton's""."
,1,16,HT,"He performs vocalese on ""Suddenly (In Walked Bud)"", is included in the ensemble on the album's title track ""Meet Me at Minton's"", and croons a duet of the Monk tune ""How I Wish (Ask Me Now)"" with singer and 2016 Thelonius Monk Competition winner Jazzmeia Horn."
,2,16,N,
,3,16,HT,"In 2017, Hendricks' full lyricization of the album Miles Ahead, including Miles Davis' solos and Gil Evans' orchestrations, was completed fifty years after he had first conceived the idea."
,4,16,HT,"It was premiered in New York by UK-based choir the London Vocal Project, with Hendricks in attendance, with a studio recording to follow."
,0,18,N,
,0,20,HT,"Hendricks was recognized with an NEA Jazz Master award in 1993, multiple Grammy Awards, and in 2004, he was honored in France with the Legion of Honour."
