before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Christopher Steven Brown (also known as CB and Chris Brown; born May 16, 1984, Flint, Michigan) is an American music executive."
,0,2,HT,"Chris was born in Flint, Michigan and started to work in the mortgage industry at the age of 19."
,1,2,HT,"In 2009, he left the industry when the market crashed due to the Subprime mortgage crisis."
,2,2,N,
,0,4,N,
,1,4,HT,In 2014 and 2015 Brown was the co-host of the Home and Castle Television series.
,2,4,N,
,3,4,N,
,4,4,HT,"In March 2020, Brown was nominated in the ""Indy Record Executive"" category of the WorldWide Radio Summit awards."
,5,4,N,
