before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,N,
,2,3,HT,In 1974 Anderson joined Canada Post as a letter carrier when music failed to pay the bills.
,3,3,HT,"In 1976, after visiting Max's Kansas City and CBGB and seeing the Ramones, Anderson became interested in the new punk movement."
3.0,4,3,HM,"In 1976, after visiting Max's Kansas City and CBGB and seeing the Ramones, Anderson became interested in the new punk movement. Returning to Toronto, Anderson eventually joined Battered Wives one of a few new bands on the scene."
,5,3,HT,The band recorded their debut album and opened for Elvis Costello on his first tour in North America.
,6,3,N,
,7,3,HT,"In 1980 as the first wave of Punk Rock faded, Anderson joined new wave R&B band The Sharks."
,8,3,N,
,9,3,N,
,10,3,HT,"Anderson returned to roots music doing gigs with Handsome Ned, who had started playing country and rockabilly in Toronto's Queen St. West artist community."
,0,4,HT,In 1984 Anderson started rehearsals with Blue Rodeo.
,1,4,N,
,2,4,HT,"Despite Blue Rodeos's success, Anderson left the band in late 1989 to raise a family and return to Canada Post."
,0,5,N,
,1,5,HT,In 1997 he joined the John Borra band (with John Borra from A Neon Rome and Change of Heart) that continues to the present.
,2,5,HT,"In 2004 Anderson formed old school punk rock revivalists the Screwed, who have recorded two albums."
,3,5,HT,In 2011 Sid's Kids  were formed to back up many of the Canadian punk originators and the project is ongoing.
,4,5,N,
