before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Nathan Marcellus Moore (born 10 January 1965, Stamford Hill, London, England) is an English-Indonesian singer and manager."
,0,2,HM,"First coming to prominence by joining the boyband Brother Beyond as their lead singer, in 1987 (when the band and their record label won an auction to record a track with the successful 1980s record producers Stock, Aitken and Waterman), Moore was subsequently in the line-up of another boyband, Worlds Apart, that became chart stars in France, Moore & the band had hits with songs such as - Je Te Donne, Quand Je Reve De Toi, Everlasting Love, Baby Come Back & Everybody - each single reaching No2 chart position in France!"
,1,2,N,
,0,3,N,
,0,4,N,
,1,4,HT,"The duet was never commercially released, but Moore gave it away as a free download on his website in 2001."
,0,5,HT,"In the 2000s, he found himself as a reality TV personality, not only as a singer on music revival programme Hit Me Baby One More Time, but also as Lisa Scott-Lee's manager on the MTV Europe programme Totally Scott-Lee."
,0,6,HT,"In April and May 2006, Moore appeared as the band manager in the E4/Channel 4 television programme, Boys Will Be Girls, a six-week series featuring singers who had previously been in groups such as the Fast Food Rockers and Scooch."
,1,6,HT,"On 18 July 2006, Moore issued a statement, via his website, announcing that he had stopped managing acts.."
,0,7,HT,"""...I would like to let you know that I am no longer managing acts."
,1,7,N,
,2,7,HT,"The only artist now managed by Hyperactive from my singers is James Fox""."
,3,7,HM,"In 2007, Moore decided, with Steve Hart and Cal Cooper, to make a comeback with Worlds Apart in France, a best of album was released and since then the band have regularly come together for tours and shows across France."
,0,8,HT,"Moore continues to tour extensively as a solo artist, occasionally with Brother Beyond in the nostalgia circuit, and more recently alongside a re-formed Worlds Apart."
,1,8,HT,On 7 February 2015 Moore appeared on BBC1's talent show
,2,8,N,
,3,8,N,
,0,10,HM,"Moore married Donna Fisher on 8 September 2007, in Majorca, Spain."
,1,10,HT,"In August 2010, Donna gave birth to the couple's first child together, a son."
,0,12,N,
